,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
274,33447.0,"(1035, 567)","[(104, 477), (123, 463), (143, 451), (164, 440), (186, 430), (209, 422), (233, 414), (257, 408), (282, 402), (308, 398), (335, 395), (362, 393), (390, 392), (419, 392), (449, 394), (480, 396), (511, 400), (543, 404), (576, 410), (610, 417), (645, 425), (680, 434), (716, 444), (753, 456), (791, 468), (830, 482), (869, 496), (909, 512), (950, 529), (992, 547), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.02600031383044, 35.495542962392975, 36.898840756407466, 38.10515919895023, 39.1918639838393, 78.69848885406103, 80.36652838680396, 81.8543665329087, 83.06511560688818, 84.23955754735815, 85.1720079062116, 86.0284974626745, 86.68011711621617, 87.23963643949754, 87.71576392838847, 88.03128509223856]",0.0080645161290322580645,0.00051382322612645877735,0.00036323476268637540802,0.00021856800376122676925,0.0080645161290322580645,-0.000049695337248575799898,-0.000043157907581328328806,-0.000023032273940572167316
275,32999.0,"(1035, 567)","[(104, 477), (130, 461), (158, 447), (185, 434), (213, 423), (241, 412), (269, 403), (298, 396), (327, 389), (356, 384), (386, 380), (415, 377), (445, 376), (476, 376), (506, 377), (537, 379), (568, 383), (600, 388), (632, 394), (664, 401), (696, 410), (729, 420), (761, 431), (795, 444), (828, 457), (862, 472), (896, 489), (930, 506), (965, 525), (999, 545), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.24286071689474, 36.86033643565895, 38.33522782346316, 39.557010109153495, 40.65922935265598, 81.58115082823936, 83.20456909952668, 84.4584249116247, 85.56622481392728, 86.41047445877416, 87.09554728741193, 87.6699852792441, 88.05440508117476, 88.21364242164108, 88.36145261443014, 88.36539351577932, 88.23248437928495, 88.03128509223856]",0.0080645161290322580645,0.00042882406457059058956,0.00031450099925347613060,0.00018561144472488277824,0.0080645161290322580645,-0.000045166251168046384992,-0.000042003059809787684517,-0.000021705056126305045424
276,32343.0,"(1035, 567)","[(104, 477), (121, 490), (139, 502), (158, 514), (178, 525), (199, 535), (221, 545), (244, 554), (267, 562), (292, 570), (318, 577), (345, 583), (372, 588), (401, 593), (431, 597), (461, 601), (493, 603), (525, 605), (559, 606), (593, 607), (628, 607), (665, 606), (702, 604), (740, 602), (779, 599), (819, 595), (861, 591), (903, 586), (946, 580), (990, 574), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.522797921286426, 31.206401866016954, 32.839966197541045, 34.41981138132954, 70.3455860326861, 73.46495039359436, 76.52916376784073, 79.49849509935024, 82.43586538380828, 85.25129788093876, 88.03128509223856]",0.0080645161290322580645,0.00082493837205121761848,0.00056498109783821713728,0.00034987269202533013454,0.0080645161290322580645,-0.000070482962277332590345,-0.000053603253465931362556,-0.000030332986447796026026
277,29563.0,"(1035, 567)","[(104, 477), (133, 485), (163, 494), (192, 502), (222, 510), (252, 517), (282, 524), (312, 530), (343, 536), (373, 542), (403, 547), (434, 552), (465, 557), (495, 561), (526, 564), (557, 568), (588, 570), (620, 573), (651, 575), (682, 576), (714, 577), (745, 578), (777, 578), (809, 578), (841, 578), (873, 577), (905, 576), (937, 574), (970, 572), (1002, 569), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.439167838362135, 30.80471685841092, 32.095869994841536, 33.36503874648251, 34.60614825016316, 69.85003572798826, 72.17129963718997, 74.37268674405017, 76.46174426269039, 78.53687475714827, 80.51086284790503, 82.47872014118973, 84.4065233691569, 86.28005021984475, 88.03128509223856]",0.0080645161290322580645,0.00059613097696215456096,0.00041943486815202646260,0.00025395896000871460319,0.0080645161290322580645,-0.000055329169475772901449,-0.000046635961561749002442,-0.000025226833887483132199
278,33161.0,"(1035, 567)","[(104, 477), (123, 464), (144, 452), (165, 442), (188, 433), (210, 424), (234, 417), (259, 411), (284, 406), (310, 402), (337, 399), (364, 397), (393, 396), (422, 397), (452, 398), (482, 401), (514, 404), (546, 409), (579, 414), (613, 421), (647, 429), (682, 438), (718, 448), (755, 459), (793, 471), (831, 484), (870, 499), (910, 514), (951, 530), (992, 548), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.789861200737505, 35.38156036207421, 36.712328646250555, 37.982881389828584, 39.06788548113194, 78.36788574705459, 80.04195493626686, 81.53678961716503, 82.86667011287923, 84.04530290434975, 85.02576072225364, 85.78744691102463, 86.54286265069236, 87.19888442963438, 87.62721973688923, 88.03128509223856]",0.0080645161290322580645,0.00051489169257761652458,0.00036418326088182786229,0.00021910478378927760255,0.0080645161290322580645,-0.000049787918526390692397,-0.000043243662166615730785,-0.000023076584067542401270
279,48473.0,"(1035, 567)","[(104, 477), (174, 495), (242, 512), (308, 529), (370, 544), (430, 558), (487, 571), (541, 583), (593, 594), (642, 604), (688, 613), (731, 621), (772, 627), (810, 633), (845, 637), (877, 641), (907, 643), (934, 645), (958, 645), (979, 645), (998, 643), (1014, 640), (1027, 636), (1038, 631), (1046, 625), (1051, 618), (1053, 610), (1052, 601), (1049, 590), (1043, 579), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 30.29547346206125, 31.84796492391161, 33.20002504511933, 34.465950727116436, 69.44750504309059, 71.44009368126555, 73.13524180033687, 74.793455601116, 76.20521798271577, 77.55843657790801, 78.70481582456112, 79.87499841463001, 80.94417261503662, 81.92327576266494, 82.87062037154631, 83.74359472752698, 84.54941157423687, 85.29425089076219, 85.98340887713294, 86.75111960941533, 87.38955211152074, 88.03128509223856]",0.0080645161290322580645,0.00033756513033446154097,0.00027782344897981871677,0.00015533257950357610475,0.0080645161290322580645,-0.000045075309151608341825,-0.000046995055619272889699,-0.000022942131565905429514
280,38587.0,"(1035, 567)","[(104, 477), (164, 474), (222, 472), (278, 470), (332, 469), (385, 468), (435, 467), (483, 467), (529, 467), (573, 467), (615, 468), (655, 470), (694, 471), (730, 473), (764, 476), (796, 479), (826, 482), (854, 485), (880, 489), (904, 494), (926, 498), (946, 503), (964, 509), (980, 515), (993, 521), (1005, 528), (1015, 535), (1023, 542), (1029, 550), (1033, 558), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 32.11064022470222, 34.36829708172528, 36.278381747192526, 74.13823010094373, 77.13397582660284, 79.57938744929653, 81.6126023466515, 83.38584872606413, 84.93131585029165, 86.27559484395914, 87.34117632478242, 88.15174522303266, 88.91898120542177, 89.46116839912844, 89.79258862025193, 90.01667165805674, 90.09189960203355, 90.0289803899428, 89.87458532455466, 89.63087756985982, 89.21247598202159, 88.70788914077156, 88.03128509223856]",0.0080645161290322580645,0.00028480278347953081688,0.00024672492666605205738,0.00013440321166191709673,0.0080645161290322580645,-0.000043926925640713307587,-0.000046345145164400209770,-0.000022488934168652605514
281,47491.0,"(1035, 567)","[(104, 477), (98, 460), (95, 445), (95, 432), (97, 419), (101, 408), (108, 399), (118, 391), (130, 384), (145, 378), (162, 374), (182, 371), (204, 369), (229, 369), (256, 370), (286, 372), (318, 376), (353, 381), (390, 387), (430, 395), (472, 404), (517, 414), (565, 426), (615, 439), (667, 453), (722, 468), (779, 485), (839, 504), (902, 523), (967, 544), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.86180339445042, 36.53298467309075, 38.02858326309024, 77.09584986661179, 79.55887064499117, 81.64922654104102, 83.47368971873621, 85.24918503118215, 86.74030700441836, 88.03128509223856]",0.0080645161290322580645,0.00079070428715398802687,0.00057201960319096043748,0.00034615405560002078782,0.0080645161290322580645,-0.000067537553307397146055,-0.000052864651329026863024,-0.000029544882587371860194
282,50019.0,"(1035, 567)","[(104, 477), (179, 483), (251, 489), (320, 495), (386, 501), (449, 507), (509, 512), (566, 517), (619, 522), (670, 526), (718, 531), (763, 535), (804, 538), (843, 542), (879, 545), (911, 549), (941, 551), (967, 554), (991, 556), (1011, 559), (1028, 561), (1043, 562), (1054, 564), (1062, 565), (1067, 566), (1069, 567), (1069, 567), (1065, 567), (1058, 567), (1048, 567), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 31.139194671548392, 33.407842331255154, 35.41407245504666, 72.4915653586934, 75.38673392137387, 77.8841867834393, 79.98411760672126, 81.86173116421003, 83.3122087688877, 84.75945852885272, 85.8441410919144, 86.87228036823751, 87.58345724744677, 88.21709334807403, 88.82717507049617, 89.15858016209322, 89.43413971899967, 89.57318487105903, 89.57828115706579, 89.57828115706579, 89.40026877683712, 89.08622773918358, 88.63195730544268, 88.03128509223856]",0.0080645161290322580645,0.00027425150197270977823,0.00023903191794735898666,0.00012977187640082514140,0.0080645161290322580645,-0.000045255139359448711951,-0.000048686853493320073130,-0.000023386143677719135603
283,32163.0,"(1035, 567)","[(104, 477), (146, 492), (187, 507), (227, 521), (267, 534), (306, 547), (344, 558), (382, 568), (418, 578), (454, 587), (490, 595), (524, 601), (558, 608), (591, 613), (623, 617), (654, 621), (685, 623), (715, 625), (744, 626), (772, 625), (800, 625), (827, 623), (853, 620), (878, 616), (903, 612), (927, 607), (950, 600), (972, 593), (994, 585), (1014, 576), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.03125016467191, 31.2624553042389, 32.391084712916424, 33.47144703325726, 34.55550258778853, 69.46397526346243, 71.47816306185322, 73.43865086444048, 75.35486070347352, 77.20724455734745, 79.02784713486776, 80.91015151931649, 82.68818458707135, 84.50516313767298, 86.26418887592425, 88.03128509223856]",0.0080645161290322580645,0.00054801987938240018659,0.00039314751813066695946,0.00023560867916037217738,0.0080645161290322580645,-0.000052655512146259370885,-0.000045937572243390705142,-0.000024459423928377965988
284,61087.0,"(1035, 567)","[(104, 477), (181, 508), (256, 537), (327, 565), (396, 590), (460, 614), (522, 636), (581, 655), (636, 673), (688, 689), (737, 703), (782, 714), (825, 724), (864, 732), (900, 738), (932, 742), (962, 744), (988, 744), (1011, 742), (1031, 738), (1047, 733), (1060, 725), (1070, 715), (1077, 703), (1081, 690), (1081, 674), (1078, 656), (1072, 637), (1063, 615), (1050, 592), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.54215363819912, 38.16099991967147, 79.19332974278238, 80.36143316408496, 81.57462860718516, 82.8175445015675, 84.0224866780242, 85.35827541140463, 86.63200439929865, 88.03128509223856]",0.0080645161290322580645,0.00057583074115141055070,0.00067287725938193746731,0.00032270800399683881344,0.0080645161290322580645,-0.000053686326481490912353,-0.000058793393576770924157,-0.000027964651146155250304
285,30667.0,"(1035, 567)","[(104, 477), (133, 468), (162, 460), (191, 453), (221, 447), (250, 442), (280, 437), (310, 433), (340, 430), (370, 428), (400, 427), (431, 426), (461, 427), (492, 428), (523, 429), (554, 432), (585, 435), (616, 440), (647, 445), (679, 450), (711, 457), (742, 464), (774, 472), (806, 481), (839, 491), (871, 502), (903, 513), (936, 525), (969, 538), (1002, 552), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.52801403767977, 34.18770932858599, 35.60211765956376, 36.91451770903415, 38.010953793027184, 76.42184713616754, 78.39343659293729, 79.99913373056872, 81.42291414975035, 82.71016540558449, 83.80611554873568, 84.78734862889138, 85.54752813184882, 86.25907964389853, 86.88552983747732, 87.38235855352121, 87.76086033195898, 88.03128509223856]",0.0080645161290322580645,0.00044242231745402744246,0.00032740513362157577922,0.00019265581910370212609,0.0080645161290322580645,-0.000046336313843363698880,-0.000043111406212865089539,-0.000022271187631392546194
286,35423.0,"(1035, 567)","[(104, 477), (110, 480), (119, 484), (129, 488), (141, 492), (155, 495), (170, 499), (187, 503), (206, 506), (226, 509), (248, 513), (271, 516), (297, 519), (324, 522), (352, 525), (382, 529), (414, 531), (448, 534), (483, 537), (520, 540), (558, 543), (598, 545), (640, 548), (684, 551), (729, 553), (776, 555), (824, 558), (874, 560), (926, 562), (979, 564), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.32917974528508, 31.203489615226832, 32.976840428384826, 34.69525724464823, 71.0954677067424, 74.31627126803915, 77.25094601422245, 80.16344524985114, 82.9533541721402, 85.56911801960686, 88.03128509223856]",0.0080645161290322580645,0.00081976737686559866340,0.00056227778468016732911,0.00034790612131055891432,0.0080645161290322580645,-0.000070027087350504764729,-0.000053311968311035684836,-0.000030155267169125375038
287,32511.0,"(1035, 567)","[(104, 477), (127, 463), (152, 452), (177, 441), (202, 431), (228, 422), (254, 415), (281, 408), (309, 403), (336, 399), (365, 396), (394, 394), (423, 393), (453, 393), (483, 395), (514, 397), (545, 401), (577, 405), (609, 411), (642, 418), (675, 426), (709, 435), (743, 445), (778, 456), (813, 469), (849, 482), (885, 497), (922, 513), (959, 530), (996, 547), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.272146639177265, 35.867083321574476, 37.203747079264005, 38.48336870993609, 39.534129363969114, 79.32591465094777, 80.94848286394006, 82.39986208264045, 83.62469265665078, 84.71074843178903, 85.50222883557619, 86.29196820806627, 86.82588207945281, 87.27839039622035, 87.60617967532832, 87.91054182132771, 88.03128509223856]",0.0080645161290322580645,0.00047044375901117177607,0.00033948779363918380119,0.00020213181930750400996,0.0080645161290322580645,-0.000047362797363591046643,-0.000042601199640512525122,-0.000022365793146596428208
288,43147.0,"(1035, 567)","[(104, 477), (171, 479), (236, 482), (298, 485), (358, 488), (415, 490), (470, 493), (522, 496), (572, 499), (619, 502), (664, 505), (706, 508), (746, 511), (783, 514), (818, 517), (850, 520), (880, 523), (907, 526), (932, 529), (954, 532), (974, 535), (991, 538), (1006, 541), (1019, 544), (1028, 547), (1036, 550), (1040, 554), (1043, 557), (1042, 560), (1040, 563), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 30.011663493575924, 32.44791510032762, 34.50708167344736, 70.95240116067441, 73.98787973398387, 76.64019889062843, 78.89568209256994, 80.87326469482106, 82.54779343336125, 84.0138688207196, 85.23964632153819, 86.30324942734124, 87.16882039944647, 87.90310051048372, 88.46761115927046, 88.92108034686721, 89.2697823422803, 89.42645005899163, 89.5348451118478, 89.37367052472277, 89.25375760438831, 88.95178029874376, 88.60398317402368, 88.03128509223856]",0.0080645161290322580645,0.00027593699172054130843,0.00024100499988983442767,0.00013073079271858886833,0.0080645161290322580645,-0.000045299731416783079664,-0.000048566268626612441144,-0.000023370159922230129795
289,32417.0,"(1035, 567)","[(104, 477), (148, 491), (192, 504), (234, 517), (276, 529), (317, 540), (356, 551), (395, 560), (433, 569), (470, 577), (507, 584), (542, 591), (576, 597), (609, 601), (642, 606), (673, 609), (704, 612), (733, 613), (762, 615), (790, 615), (817, 614), (843, 613), (868, 611), (892, 608), (915, 605), (937, 600), (959, 595), (979, 589), (998, 582), (1017, 575), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.20093626265287, 31.40657868946707, 32.54760542894837, 33.643255537583215, 67.64837021612418, 69.661279437735, 71.6095200794297, 73.41477629840534, 75.17670483243637, 76.90363269534612, 78.51591069546322, 80.19519526409434, 81.82737046555346, 83.39632095530018, 84.96284514333635, 86.49481194326522, 88.03128509223856]",0.0080645161290322580645,0.00047233428339293209563,0.00036854118465727519970,0.00021247005464434723834,0.0080645161290322580645,-0.000048970928732007126377,-0.000045329615730767959489,-0.000023471472534840350942
290,54547.0,"(1035, 567)","[(104, 477), (182, 468), (257, 461), (329, 455), (398, 449), (464, 444), (526, 440), (585, 436), (640, 434), (693, 432), (742, 431), (787, 430), (830, 430), (869, 432), (905, 433), (938, 436), (967, 439), (993, 444), (1016, 448), (1036, 454), (1052, 461), (1065, 468), (1075, 476), (1081, 484), (1084, 494), (1084, 504), (1081, 515), (1074, 527), (1064, 539), (1051, 552), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 33.63608567395961, 36.851500294556175, 77.17708631065443, 81.58454231512798, 85.16004232812847, 88.15893922738695, 90.6865958343194, 92.5953731773441, 94.32358947358759, 95.60166196721894, 96.62711142492438, 97.27974673065668, 97.87176938871616, 98.1330735431282, 98.13413199039998, 98.01654971363658, 97.6948060785345, 97.22210980407417, 96.46207572307839, 95.58980002425656, 94.51417777278155, 93.18808115036853, 91.72981282582879, 90.04326489293837, 88.03128509223856]",0.0080645161290322580645,0.00023145986813467717136,0.00021040009980630829441,0.00011174117176550133653,0.0080645161290322580645,-0.000046299614956310502820,-0.000049400442643052893068,-0.000023829276376688948664
291,36741.0,"(1035, 567)","[(104, 477), (134, 506), (165, 534), (195, 560), (226, 584), (256, 607), (287, 627), (318, 646), (348, 662), (379, 677), (410, 691), (441, 702), (472, 711), (503, 719), (534, 725), (565, 729), (596, 731), (627, 731), (658, 729), (689, 726), (720, 721), (752, 713), (783, 704), (814, 694), (846, 681), (877, 667), (908, 650), (940, 632), (971, 612), (1003, 590), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.09839015597613, 34.71579950113753, 70.95202715228082, 74.266792957578, 77.632368866312, 81.01677721709957, 84.53035030955199, 88.03128509223856]",0.0080645161290322580645,0.00094586857791976469677,0.00073112998933047184776,0.00043459834560892344431,0.0080645161290322580645,-0.000079401835585861724315,-0.000063676632867353468784,-0.000035183374558287533003
292,29485.0,"(1035, 567)","[(104, 477), (132, 484), (160, 492), (189, 499), (218, 505), (247, 512), (276, 518), (306, 524), (336, 529), (365, 534), (395, 539), (426, 543), (456, 548), (487, 551), (517, 555), (548, 558), (579, 561), (611, 563), (642, 566), (674, 567), (706, 569), (738, 570), (770, 571), (802, 572), (835, 572), (868, 572), (901, 571), (934, 571), (967, 570), (1001, 568), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.45322661873425, 30.889914798567858, 32.14858821366484, 33.47653167758334, 34.6815883803626, 70.09947889965262, 72.34324955350911, 74.46722089202595, 76.636818246691, 78.69278039740408, 80.73327594813426, 82.58246021002927, 84.4268302518679, 86.31746416026012, 88.03128509223856]",0.0080645161290322580645,0.00059525748827601458646,0.00041876439948915222128,0.00025355465539781547246,0.0080645161290322580645,-0.000055253955537401995938,-0.000046569457769103191837,-0.000025191738645064841570
293,39509.0,"(1035, 567)","[(104, 477), (118, 453), (134, 431), (152, 412), (170, 394), (189, 378), (210, 363), (231, 351), (254, 340), (278, 331), (303, 324), (329, 319), (356, 316), (384, 314), (413, 314), (444, 317), (475, 320), (508, 326), (542, 334), (577, 343), (613, 354), (650, 367), (688, 382), (728, 399), (768, 417), (810, 438), (852, 460), (896, 484), (941, 509), (987, 537), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.58110482589925, 40.859032043852885, 41.90575429930045, 42.81909257101784, 85.44962394985635, 86.56195786530247, 87.38051917734748, 88.00917881786303, 88.46028518086013, 88.65764893419384, 88.7316784640465, 88.70750577601618, 88.64229487136808, 88.36260851701871, 88.03128509223856]",0.0080645161290322580645,0.00049455958080844400520,0.00036302421046736566719,0.00021493181706530364840,0.0080645161290322580645,-0.000048065044771179448522,-0.000041787310486977164804,-0.000022291648279676948708
294,41661.0,"(1035, 567)","[(104, 477), (104, 494), (106, 510), (110, 526), (117, 540), (125, 553), (136, 566), (149, 577), (164, 588), (181, 597), (200, 606), (222, 613), (245, 620), (271, 625), (299, 630), (329, 633), (361, 636), (395, 637), (431, 638), (470, 637), (511, 636), (553, 633), (598, 630), (645, 625), (695, 620), (746, 613), (799, 606), (855, 598), (913, 588), (973, 578), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.45085274653172, 31.812915309020088, 34.13814513841102, 71.10458418894878, 75.52238701310813, 79.89588563508777, 84.0375085086517, 88.03128509223856]",0.29838709677419354839,0.040891881977784324277,0.028048381830120471291,0.017619263626789772535,0.29838709677419354839,-0.0033968987854714055756,-0.0024365919456107375333,-0.0014121365464414154611
295,43075.0,"(1035, 567)","[(104, 477), (168, 493), (230, 509), (290, 523), (348, 537), (403, 550), (456, 562), (507, 573), (555, 583), (601, 592), (645, 600), (687, 607), (726, 614), (763, 619), (797, 624), (829, 627), (859, 630), (887, 631), (912, 632), (935, 631), (956, 630), (974, 628), (990, 625), (1003, 621), (1015, 616), (1024, 610), (1031, 603), (1035, 595), (1037, 587), (1037, 577), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 28.980863130259877, 30.61866223804266, 32.086371811044685, 33.32642737116933, 34.49720353242221, 69.3440979950548, 71.25860663428689, 72.94798160222568, 74.60635854166271, 76.01887975673627, 77.43326532254736, 78.69201014272392, 79.83651960705112, 80.93192870625047, 81.93461400144047, 82.95460159013244, 83.89666174307044, 84.8173515340677, 85.67403781087333, 86.43686400742061, 87.2772006570452, 88.03128509223856]",0.0080645161290322580645,0.00035809352552800803329,0.00028233907338110976961,0.00016102003820610878873,0.0080645161290322580645,-0.000045145206859244758110,-0.000047211052082617589069,-0.000023011661977312153460
296,34225.0,"(1035, 567)","[(104, 477), (125, 499), (147, 520), (170, 540), (194, 559), (218, 576), (243, 592), (268, 607), (294, 620), (321, 632), (349, 642), (377, 651), (406, 659), (435, 665), (465, 670), (496, 674), (527, 676), (559, 677), (592, 677), (625, 675), (659, 672), (694, 668), (729, 662), (765, 655), (801, 646), (839, 636), (877, 625), (915, 612), (954, 598), (994, 583), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.306253883674195, 32.978190883979195, 34.66273704534759, 71.13388935496637, 74.50978006810521, 77.90807535843985, 81.29963994418625, 84.6765643806676, 88.03128509223856]",0.0080645161290322580645,0.00094385159728927395106,0.00066910350957278439141,0.00041151828756196115867,0.0080645161290322580645,-0.000079217490327130075945,-0.000059776414593164510584,-0.000033925352311010434501
297,37883.0,"(1035, 567)","[(104, 477), (161, 490), (217, 502), (271, 514), (324, 525), (374, 536), (423, 545), (469, 554), (514, 563), (557, 570), (599, 577), (638, 583), (675, 589), (711, 594), (745, 598), (777, 601), (807, 604), (835, 606), (862, 607), (886, 607), (909, 607), (930, 606), (949, 605), (966, 602), (981, 599), (995, 596), (1006, 591), (1016, 586), (1024, 580), (1030, 574), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.620366392508796, 31.12777908528498, 32.44092175804937, 33.67179712212972, 67.95449086778365, 70.01841378816536, 71.8353269216973, 73.52101542587504, 75.15683985050156, 76.63123105772786, 77.99407479692417, 79.28387101241495, 80.42534571248962, 81.60007594103611, 82.64484300482071, 83.61864654177555, 84.59508566974964, 85.51118095954695, 86.40646637505131, 87.20120527133585, 88.03128509223856]",0.0080645161290322580645,0.00036058895246572625336,0.00029481825343878106753,0.00016553109437507825483,0.0080645161290322580645,-0.000045316257600612722911,-0.000046050375522775911148,-0.000022775678762515545506
298,33921.0,"(1035, 567)","[(104, 477), (137, 459), (171, 442), (204, 427), (237, 414), (270, 402), (303, 391), (336, 382), (368, 374), (401, 368), (433, 363), (465, 359), (496, 357), (528, 357), (559, 358), (590, 360), (621, 364), (652, 369), (683, 375), (713, 383), (743, 393), (773, 404), (803, 416), (832, 430), (862, 445), (891, 462), (920, 480), (949, 499), (978, 520), (1006, 543), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.87894695202544, 37.80387464699338, 39.48457603162433, 40.9119406801564, 42.15836348081376, 84.70792390120148, 86.44597765658067, 87.92361369721948, 88.9749995993966, 89.70942340341188, 90.274787046796, 90.6879513539028, 90.79916375182894, 90.8521375000459, 90.64628927283493, 90.35581699503615, 89.98915821565768, 89.46252022936224, 88.74451562725645, 88.03128509223856]",0.0080645161290322580645,0.00036361832340219257884,0.00027523668380343573237,0.00015976040896244705064,0.0080645161290322580645,-0.000042346804850819496879,-0.000042059938067873578607,-0.000021046372499344234890
299,31795.0,"(1035, 567)","[(104, 477), (121, 472), (139, 468), (159, 464), (179, 461), (200, 458), (223, 456), (246, 455), (270, 454), (295, 453), (321, 453), (348, 454), (375, 455), (404, 457), (434, 459), (464, 462), (496, 465), (528, 469), (562, 473), (596, 478), (631, 483), (667, 489), (704, 496), (742, 503), (781, 510), (821, 518), (862, 527), (904, 536), (946, 546), (990, 556), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.935304775643118, 33.46342495353198, 34.81855053763664, 36.11632174870691, 72.96866217207159, 75.12856807688598, 77.19494004643332, 79.17164682278167, 80.9626803073063, 82.58080250342744, 84.132310987512, 85.47719058949322, 86.82289917232714, 88.03128509223856]",0.0080645161290322580645,0.00058267400963702101819,0.00042973918217364885808,0.00025515291836396645016,0.0080645161290322580645,-0.000054165521810969655369,-0.000046091002599935594465,-0.000024824899361337419423
300,33347.0,"(1035, 567)","[(104, 477), (138, 499), (173, 520), (208, 540), (242, 558), (276, 575), (309, 591), (343, 606), (376, 619), (409, 630), (441, 641), (473, 650), (505, 657), (537, 664), (569, 669), (600, 673), (631, 675), (661, 676), (692, 675), (722, 674), (752, 671), (781, 666), (810, 661), (839, 654), (868, 645), (896, 635), (925, 624), (952, 612), (980, 598), (1007, 583), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.517911221134984, 31.806506112054432, 33.092649817518634, 34.33248801191753, 69.58865235844465, 72.23027799075855, 74.81063058077962, 77.45466100786454, 79.99098760425656, 82.67801561124094, 85.32427450474685, 88.03128509223856]",0.0080645161290322580645,0.00073635294924721107493,0.00051829880937003761587,0.00031611223828974948679,0.0080645161290322580645,-0.000064423600499519714645,-0.000051084160938499405015,-0.000028391506559581926651
301,45097.0,"(1035, 567)","[(104, 477), (105, 455), (108, 436), (113, 418), (121, 402), (130, 387), (141, 374), (155, 363), (170, 353), (188, 346), (208, 339), (230, 335), (253, 332), (279, 331), (307, 331), (337, 334), (369, 337), (403, 343), (440, 350), (478, 359), (518, 369), (561, 382), (605, 395), (651, 411), (700, 428), (751, 447), (803, 468), (858, 490), (915, 514), (974, 539), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.64039618675725, 38.084262189615366, 39.29662919260946, 40.408410705949535, 80.93002173916696, 82.57582600754304, 83.93868365505783, 84.99293987396062, 86.00044771693187, 86.8113595661757, 87.54220120491482, 88.03128509223856]",0.0080645161290322580645,0.00068517912806723754855,0.00046958553401990674503,0.00028859946798467719302,0.0080645161290322580645,-0.000060047182293999454931,-0.000046842565277515693018,-0.000026229043312030606257
