,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
383,31191.0,"(1035, 307)","[(104, 477), (135, 460), (167, 444), (199, 429), (231, 414), (263, 401), (294, 388), (326, 376), (357, 364), (389, 354), (420, 344), (452, 335), (483, 326), (514, 319), (545, 312), (576, 306), (607, 301), (638, 296), (669, 292), (700, 289), (731, 287), (761, 286), (792, 285), (822, 285), (853, 286), (883, 287), (914, 290), (944, 293), (974, 297), (1004, 301), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.53131899576855, 41.723959891100066, 43.75848402885153, 45.56915719652142, 92.7095263850033, 95.683569321921, 98.30156347884667, 100.59417515591997, 102.59021967570342, 104.26686227824118, 105.87905854047338, 107.21700957553585, 108.3901515693293, 109.45018252884489, 110.25436397385369, 110.97470328645346, 111.54556315104176, 112.08389503381545, 112.41879336926792]",0.0080645161290322580645,0.00030867583590435282327,0.00024874844423303539554,0.00014013904144943290103,0.0080645161290322580645,-0.000034871443598808338113,-0.000034177244547790475022,-0.000017223563736255341713
384,36505.0,"(1035, 307)","[(104, 477), (147, 449), (190, 424), (232, 400), (273, 377), (314, 356), (353, 336), (391, 318), (429, 301), (466, 286), (502, 272), (537, 260), (571, 249), (604, 240), (636, 232), (668, 226), (698, 221), (728, 217), (757, 215), (785, 215), (812, 216), (838, 218), (863, 222), (888, 227), (912, 234), (934, 243), (956, 252), (977, 264), (997, 277), (1016, 291), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 42.00977989242454, 45.09834980622362, 47.71369699671238, 49.98772014528508, 102.12054428311893, 105.37953652406324, 108.0776824536207, 110.32389629173159, 112.26523136274966, 113.75066635724491, 114.82772050671835, 115.66888579505368, 116.29763802578735, 116.60921865586062, 116.78249388921071, 116.68051365098992, 116.29462125317964, 115.9271186136906, 115.21933398831635, 114.40729028993174, 113.4961802267307, 112.41879336926792]",0.0080645161290322580645,0.00024165066140495248020,0.00020019128087858352702,0.00011099484217004666851,0.0080645161290322580645,-0.000032809288165856779489,-0.000034688156735118705605,-0.000016826106097573976133
385,47207.0,"(1035, 307)","[(104, 477), (172, 486), (238, 494), (302, 501), (362, 507), (421, 512), (476, 516), (529, 519), (580, 521), (628, 522), (673, 522), (716, 521), (756, 519), (793, 516), (828, 512), (861, 507), (890, 500), (918, 493), (942, 485), (964, 476), (984, 465), (1000, 454), (1014, 442), (1026, 428), (1035, 414), (1041, 399), (1045, 382), (1046, 365), (1045, 346), (1041, 327), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 31.616043707502907, 33.81492722144798, 69.86487510942608, 73.37815014761287, 76.52162520375046, 79.35785130374009, 81.99967090357339, 84.47801743496248, 86.80708116755815, 88.98654907213722, 90.97700505613906, 92.90333749790594, 94.87425945744025, 96.62534289414232, 98.35691280268244, 100.17413556967196, 101.85862117576812, 103.51925214828415, 105.30164560268113, 106.98873912907285, 108.82197623774906, 110.58423829563759, 112.41879336926792]",0.0080645161290322580645,0.00025094785563146049945,0.00022810090932644602540,0.00012128686035080261642,0.0080645161290322580645,-0.000038225842217602134937,-0.000039139426884275063779,-0.000019292357350586437071
386,43217.0,"(1035, 307)","[(104, 477), (99, 474), (98, 472), (99, 469), (102, 466), (107, 463), (115, 460), (126, 456), (139, 452), (154, 448), (172, 444), (192, 439), (215, 434), (240, 429), (267, 424), (297, 419), (329, 413), (364, 407), (401, 400), (440, 394), (482, 387), (527, 380), (573, 373), (622, 365), (674, 358), (728, 350), (785, 342), (843, 333), (905, 325), (968, 316), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.787491840656045, 37.7546673491827, 40.48611950905817, 84.65119344426893, 89.51077889294245, 94.10780878479531, 98.37893209784045, 102.35163651926095, 105.95338727161064, 109.30328216387149, 112.41879336926792]",0.072580645094801496171,0.0053217328755991421288,0.0040990365296706296928,0.0023918254623155653877,0.072580645094801496171,-0.00045457815012163856149,-0.00038070274615265724705,-0.00020659702264570912259
387,36427.0,"(1035, 307)","[(104, 477), (126, 494), (150, 510), (173, 525), (198, 538), (223, 549), (249, 559), (275, 567), (302, 573), (329, 578), (357, 581), (385, 583), (414, 583), (444, 581), (474, 578), (505, 573), (536, 567), (568, 558), (600, 549), (633, 537), (667, 525), (701, 510), (736, 494), (771, 476), (807, 457), (844, 436), (881, 413), (918, 389), (956, 363), (995, 336), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.05746172033776, 31.09011812478634, 33.23931604073641, 35.34211994833976, 73.38725625538655, 77.7227594611096, 82.08073327847967, 86.41612566856901, 90.82080210334945, 95.22843796687116, 99.53210036872201, 103.87718846641971, 108.14297801648544, 112.41879336926792]",0.0080645161290322580645,0.00051267909503017287504,0.00039511841102057973936,0.00022949334856119162989,0.0080645161290322580645,-0.000046300264124281959380,-0.000040469844945954706979,-0.000021536915151881837170
388,47179.0,"(1035, 307)","[(104, 477), (114, 506), (126, 532), (140, 557), (155, 579), (171, 598), (189, 615), (208, 630), (229, 642), (251, 652), (274, 660), (299, 665), (325, 668), (352, 668), (381, 666), (412, 662), (443, 655), (477, 645), (511, 634), (547, 620), (584, 603), (623, 584), (663, 563), (705, 539), (748, 513), (792, 485), (838, 454), (885, 421), (933, 385), (983, 347), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.39930121555503, 33.21170017706896, 70.66279423597084, 76.57453046268458, 82.49702345699797, 88.56677290829427, 94.57999345432475, 100.61471382974526, 106.5752729260619, 112.41879336926792]",0.0080645161290322580645,0.00063987443270307797126,0.00053487463858921535270,0.00030226058416593378305,0.0080645161290322580645,-0.000054455124109271880631,-0.000047773677801242394061,-0.000025367979303144619215
389,56519.0,"(1035, 307)","[(104, 477), (173, 503), (239, 528), (303, 550), (365, 570), (424, 587), (480, 603), (533, 616), (584, 627), (632, 636), (678, 643), (721, 647), (761, 649), (798, 649), (833, 647), (866, 642), (895, 635), (923, 626), (947, 615), (969, 602), (988, 586), (1004, 568), (1018, 548), (1030, 525), (1038, 501), (1044, 474), (1048, 445), (1048, 414), (1046, 380), (1042, 344), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.066332747198587, 31.644946982957496, 33.09024987740942, 34.427752762311, 69.78770204442799, 72.35943915591602, 74.75025142868789, 77.16937958571634, 79.46050314637208, 81.75945901091458, 84.11560512902581, 86.46454143594113, 88.87335469244047, 91.44476701974548, 93.93204706911024, 96.62315880412274, 99.44750705352394, 102.34961694073044, 105.53041566767632, 108.92177662884987, 112.41879336926792]",0.0080645161290322580645,0.00032059516274646978428,0.00026685511985360469294,0.00014831183162862562435,0.0080645161290322580645,-0.000038534118647458005821,-0.000039096583922108839713,-0.000019360068260415774629
390,49477.0,"(1035, 307)","[(104, 477), (168, 498), (229, 518), (289, 536), (346, 552), (401, 566), (454, 579), (504, 589), (553, 597), (598, 604), (642, 609), (683, 612), (722, 613), (759, 612), (794, 609), (826, 604), (856, 597), (883, 589), (909, 579), (932, 566), (952, 552), (971, 536), (987, 518), (1001, 498), (1013, 477), (1022, 453), (1029, 427), (1034, 400), (1036, 371), (1037, 340), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.059680623680496, 31.686802747589326, 33.21636003858826, 67.70130083576699, 70.48484615492814, 73.1102939728159, 75.67529690123314, 78.05136217609981, 80.47012663762781, 82.92114383978328, 85.24838606615498, 87.66332132792877, 90.07842330054191, 92.56052060679136, 95.03195714024528, 97.65094964072156, 100.38786512728606, 103.16379522197889, 106.05572482564632, 109.15602837516946, 112.41879336926792]",0.0080645161290322580645,0.00030480643392665220316,0.00026466220171626045404,0.00014419253223317830233,0.0080645161290322580645,-0.000038418821363639511121,-0.000038781747576509806333,-0.000019253638569487775382
391,46191.0,"(1035, 307)","[(104, 477), (98, 485), (95, 492), (95, 498), (97, 503), (101, 508), (108, 511), (118, 513), (130, 515), (145, 515), (162, 515), (182, 514), (204, 511), (229, 508), (256, 504), (286, 499), (318, 492), (353, 485), (390, 477), (430, 468), (472, 458), (517, 447), (565, 436), (615, 423), (667, 409), (722, 394), (779, 379), (839, 362), (902, 344), (967, 326), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.70182407241727, 35.89192992624979, 39.028248572763765, 82.42873807451915, 88.21828298273816, 93.5736343683638, 98.78432628192479, 103.71026665110475, 108.20093132594116, 112.41879336926792]",0.0080645161290322580645,0.00067761308879398210771,0.00051227947248235755370,0.00030267920409623946744,0.0080645161290322580645,-0.000056404335201430403419,-0.000045884645051225989071,-0.000025222642307628397708
392,37257.0,"(1035, 307)","[(104, 477), (159, 461), (213, 446), (265, 431), (315, 418), (364, 405), (411, 392), (456, 381), (499, 370), (541, 360), (582, 350), (620, 341), (657, 333), (692, 326), (726, 319), (758, 313), (788, 308), (816, 303), (843, 299), (868, 296), (892, 293), (914, 292), (934, 290), (952, 290), (969, 290), (984, 291), (998, 293), (1009, 295), (1019, 298), (1028, 302), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 36.992326510197934, 39.90747209623647, 42.52700054785055, 87.83985266252563, 91.70516064427446, 95.0113533561152, 98.02064900386256, 100.58716375561764, 102.76406680175609, 104.71914772861774, 106.40370930264393, 107.80126841761276, 109.09328744953243, 110.02669463536498, 110.96308606525596, 111.57767752683384, 112.13891198310705, 112.51220220054168, 112.73831542143981, 112.86690660294323, 112.85900076991587, 112.71857297093564, 112.41879336926792]",0.0080645161290322580645,0.00023212095749972167790,0.00020338961985964931381,0.00010988080649607126855,0.0080645161290322580645,-0.000034883061521919124718,-0.000036830460104015366613,-0.000017875449931429888502
393,32467.0,"(1035, 307)","[(104, 477), (150, 471), (196, 466), (240, 461), (284, 456), (326, 451), (368, 446), (408, 440), (447, 435), (485, 430), (522, 424), (558, 419), (593, 413), (627, 408), (659, 402), (691, 397), (721, 391), (751, 385), (779, 379), (806, 373), (832, 368), (857, 362), (881, 356), (904, 350), (926, 344), (947, 338), (967, 331), (985, 325), (1003, 319), (1019, 313), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.46303810256832, 36.64589027436108, 38.69301418619983, 79.35590835767074, 82.69379073842536, 85.70414910906248, 88.51927758648978, 91.17756670374595, 93.5736343683638, 95.79400819700257, 97.74108976578708, 99.66268525252246, 101.45552569898118, 103.1318083276951, 104.70235576499866, 106.1767900703945, 107.66972435067396, 108.94090592940489, 110.17533939680163, 111.3113060844866, 112.41879336926792]",0.0080645161290322580645,0.00027582252633530836016,0.00023909106849596211575,0.00013014010456144889626,0.0080645161290322580645,-0.000035751759848525643476,-0.000036293303769443773313,-0.000017970116108192595650
394,35577.0,"(1035, 307)","[(104, 477), (155, 481), (206, 485), (255, 488), (302, 491), (348, 493), (393, 494), (436, 494), (478, 494), (518, 493), (557, 491), (595, 489), (631, 486), (665, 482), (699, 477), (730, 472), (761, 466), (789, 459), (817, 452), (843, 444), (868, 435), (891, 425), (912, 415), (933, 404), (952, 392), (969, 380), (985, 366), (999, 352), (1013, 338), (1024, 323), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.15219455698112, 34.13359924243874, 35.94495066550573, 73.59133631778334, 76.84191670146994, 79.69001516646185, 82.49882103238177, 85.08411290632124, 87.55487987216088, 89.91074945647333, 92.22577213184755, 94.45988947244999, 96.52620608424749, 98.63507925891659, 100.70117004455261, 102.63550119872824, 104.69396574475766, 106.64138177703703, 108.5576095575058, 110.44779713219168, 112.41879336926792]",0.0080645161290322580645,0.00028807316329116126009,0.00025012239732735262535,0.00013613994049399119498,0.0080645161290322580645,-0.000036841430898310164359,-0.000037292420362549678546,-0.000018490285057725437478
395,44027.0,"(1035, 307)","[(104, 477), (132, 507), (161, 535), (190, 561), (219, 584), (248, 605), (277, 623), (307, 639), (337, 652), (367, 663), (397, 671), (427, 677), (457, 680), (488, 680), (519, 678), (550, 674), (581, 667), (612, 658), (644, 646), (675, 631), (707, 614), (739, 595), (771, 573), (803, 548), (836, 521), (869, 492), (901, 460), (934, 425), (968, 388), (1001, 349), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.478234274961025, 32.575679503322036, 67.78343145551807, 72.22266659432708, 76.83899164590362, 81.59864510258518, 86.42713781779035, 91.36883186182206, 96.52732058972973, 101.77700327003544, 107.0190840144038, 112.41879336926792]",0.0080645161290322580645,0.00053212792848233233756,0.00045518769811353614076,0.00025302726385628211977,0.0080645161290322580645,-0.000047890299427955093637,-0.000043431213388458847734,-0.000022711802597209348459
396,38135.0,"(1035, 307)","[(104, 477), (118, 493), (133, 508), (149, 521), (167, 533), (185, 543), (205, 552), (226, 559), (249, 565), (272, 569), (297, 572), (322, 573), (349, 573), (378, 571), (407, 567), (437, 563), (469, 556), (502, 548), (536, 539), (571, 528), (607, 515), (645, 501), (683, 486), (723, 469), (764, 450), (806, 430), (849, 408), (894, 385), (940, 360), (986, 334), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.78927075913022, 33.23619453383337, 35.71056531250136, 74.59267014952732, 79.51961732960234, 84.46482449382893, 89.30170883202757, 94.12678508607243, 98.86330286322016, 103.54988668720739, 108.03460127911649, 112.41879336926792]",0.0080645161290322580645,0.00056044400792981726816,0.00044600380915031567007,0.00025625040328362547039,0.0080645161290322580645,-0.000049094797209027951839,-0.000042573513414594164815,-0.000022736812013781040003
397,47811.0,"(1035, 307)","[(104, 477), (172, 488), (238, 498), (301, 507), (362, 515), (420, 522), (475, 528), (528, 532), (578, 535), (626, 537), (671, 538), (714, 538), (754, 536), (792, 533), (826, 530), (859, 525), (888, 518), (916, 511), (940, 502), (962, 492), (982, 481), (999, 469), (1013, 456), (1025, 441), (1034, 426), (1040, 409), (1044, 391), (1046, 371), (1045, 351), (1041, 329), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 30.761114805761988, 32.92473208339255, 34.82639831891735, 71.46528832913663, 74.64527588708215, 77.58192610053587, 80.08920490764294, 82.59691307385704, 84.94856582141323, 87.1506172290558, 89.25321194502183, 91.28790045058358, 93.2686711545523, 95.16419594467487, 96.9918395685747, 98.90244483612894, 100.67887596720234, 102.52506506855192, 104.39747214596198, 106.40382473605885, 108.32856749893324, 110.38396414735797, 112.41879336926792]",0.0080645161290322580645,0.00026346765535778524713,0.00023145752466023327084,0.00012512544680713869813,0.0080645161290322580645,-0.000037750279654464699087,-0.000039390992895344450255,-0.000019230627155618487577
398,40497.0,"(1035, 307)","[(104, 477), (152, 497), (199, 516), (245, 533), (290, 549), (334, 562), (376, 574), (418, 584), (458, 592), (496, 598), (534, 602), (570, 605), (606, 605), (640, 604), (673, 601), (704, 597), (735, 590), (764, 582), (792, 571), (819, 559), (844, 545), (869, 530), (892, 512), (914, 493), (935, 472), (954, 449), (973, 424), (990, 397), (1006, 369), (1021, 339), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.206246180111307, 31.783256817237334, 33.250308273375666, 67.95194550582568, 70.86258220733282, 73.88127919994469, 76.83126494847718, 79.75798074836983, 82.7037079059984, 85.75056531761851, 88.77771985541821, 91.8909795729075, 95.05340832653076, 98.3696014925903, 101.75887228119706, 105.17544603668125, 108.7262767838979, 112.41879336926792]",0.0080645161290322580645,0.00036300985397715099075,0.00030922848029804536543,0.00017051458579223854310,0.0080645161290322580645,-0.000039501760354659046863,-0.000038152141942539606362,-0.000019361018370899550776
399,49267.0,"(1035, 307)","[(104, 477), (112, 507), (123, 535), (134, 561), (148, 584), (163, 605), (179, 623), (197, 639), (217, 652), (238, 662), (260, 671), (284, 676), (310, 679), (337, 680), (366, 678), (396, 674), (428, 667), (461, 657), (496, 645), (533, 631), (571, 614), (610, 594), (651, 572), (694, 548), (738, 521), (783, 491), (831, 460), (879, 425), (929, 388), (981, 349), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.309992476531868, 32.24453248669498, 68.87040727433853, 75.02015826789449, 81.27981822554415, 87.52800370993629, 93.85353648668837, 100.12540013224353, 106.2944496024943, 112.41879336926792]",0.0080645161290322580645,0.00064574122185169741966,0.00054136798424247005174,0.00030564398813011171280,0.0080645161290322580645,-0.000054921903219571105532,-0.000048275348574278601974,-0.000025610701219320877874
400,32645.0,"(1035, 307)","[(104, 477), (131, 455), (158, 435), (186, 416), (214, 398), (242, 381), (270, 365), (299, 351), (328, 337), (357, 324), (387, 313), (417, 302), (447, 293), (477, 284), (508, 277), (539, 271), (570, 266), (601, 262), (633, 259), (665, 257), (697, 256), (730, 256), (763, 258), (796, 260), (829, 263), (863, 268), (896, 273), (931, 280), (965, 288), (1000, 297), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.30455229713594, 42.77957729223685, 44.946074785125965, 46.856162279548236, 48.53173810690154, 98.35280454760135, 100.95634408219357, 103.20177929020329, 105.12604604936138, 106.8114407159444, 108.09664681658731, 109.28393020354966, 110.25821128319055, 110.95764020372823, 111.57079339371347, 111.98392303161646, 112.22643581774952, 112.37860112277852, 112.41879336926792]",0.0080645161290322580645,0.00032201517246900700982,0.00024445560966368704928,0.00014139939631001433156,0.0080645161290322580645,-0.000034878692834976284514,-0.000033757347090156642351,-0.000017118017387636662834
401,30389.0,"(1035, 307)","[(104, 477), (130, 466), (156, 456), (183, 446), (211, 436), (238, 427), (266, 418), (294, 409), (323, 401), (352, 393), (381, 386), (411, 378), (441, 372), (471, 365), (501, 359), (532, 353), (563, 348), (595, 342), (627, 338), (659, 333), (692, 329), (724, 325), (757, 322), (791, 319), (825, 316), (859, 313), (893, 311), (928, 310), (963, 308), (999, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.77484732147741, 37.92450228637776, 39.98301169023833, 41.82770618786951, 85.68173025607081, 88.80544941593001, 91.84548915306294, 94.6054776080089, 97.1112907609375, 99.3752011359042, 101.53428277182195, 103.54473221904514, 105.42026768043388, 107.0586365006059, 108.517469106981, 109.98936831900801, 111.29628877185147, 112.41879336926792]",0.0080645161290322580645,0.00034333515451792014856,0.00027576680437700118874,0.00015588809171110120417,0.0080645161290322580645,-0.000036639030740738634987,-0.000035069248781222323988,-0.000017878754119202254638
402,30741.0,"(1035, 307)","[(104, 477), (128, 465), (153, 454), (178, 443), (204, 433), (230, 423), (257, 413), (284, 404), (311, 395), (339, 387), (368, 379), (397, 371), (426, 364), (456, 358), (486, 351), (517, 346), (549, 340), (580, 335), (612, 330), (645, 326), (678, 322), (712, 319), (746, 316), (780, 313), (815, 311), (851, 309), (886, 308), (923, 307), (960, 306), (997, 306), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.710978630723275, 39.756387119610494, 41.77837418897728, 43.53849394468335, 88.79295518222256, 91.83496657138576, 94.65289914441968, 97.19346402304544, 99.54713803521747, 101.73202869630566, 103.68822232891887, 105.5492950250844, 107.12349091374111, 108.66604935755501, 110.10207819359405, 111.3367658127941, 112.41879336926792]",0.0080645161290322580645,0.00036406730086668787809,0.00028711337875780785182,0.00016378166566973405497,0.0080645161290322580645,-0.000037296251668001391243,-0.000034869098216414603946,-0.000017980749524550828061
403,56153.0,"(1035, 307)","[(104, 477), (182, 456), (257, 437), (329, 419), (398, 402), (463, 385), (525, 370), (584, 356), (640, 343), (692, 331), (741, 319), (787, 309), (829, 300), (869, 292), (905, 285), (937, 279), (967, 273), (993, 269), (1016, 266), (1035, 264), (1052, 263), (1065, 263), (1074, 263), (1081, 265), (1084, 268), (1084, 272), (1081, 277), (1074, 283), (1064, 290), (1051, 298), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 38.373908627150016, 42.182604374405926, 89.0843871242391, 94.33565044199108, 98.87774958693328, 102.58849384722942, 105.67290551101948, 108.3148473131659, 110.50122501037211, 112.29871334837338, 113.93094871194737, 115.14658458034819, 116.11870620558034, 116.84253983817138, 117.38895321261879, 117.71831119741682, 117.94192419972728, 117.91333890491168, 117.68762732087856, 117.28948139817103, 116.71650448866346, 115.93755443310931, 114.96942948930383, 113.80118556161727, 112.41879336926792]",0.0080645161290322580645,0.00019320894324556128359,0.00017703922924645387732,0.000093456114348102710336,0.0080645161290322580645,-0.000037096663219559471973,-0.000039525687058970369826,-0.000019091035571806860976
404,39375.0,"(1035, 307)","[(104, 477), (164, 471), (223, 466), (280, 460), (335, 455), (388, 449), (438, 443), (487, 438), (533, 432), (578, 427), (620, 421), (661, 416), (699, 410), (735, 404), (769, 399), (801, 393), (831, 387), (859, 382), (885, 376), (909, 370), (931, 365), (950, 359), (968, 353), (983, 347), (997, 341), (1008, 336), (1018, 330), (1025, 324), (1030, 318), (1033, 312), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 34.52363778521787, 37.093335738807724, 77.10590087606116, 81.09296508724148, 84.6737420372828, 87.86978150613734, 90.61584633783505, 93.19291222833303, 95.5182752050336, 97.51170972988155, 99.42416587951092, 101.16479240034093, 102.6459602592335, 104.05881047955648, 105.39070746953635, 106.5752729260619, 107.69738882114945, 108.59154250262773, 109.53967797343316, 110.37820342734969, 111.14656457711061, 111.84935147167275, 112.41879336926792]",0.0080645161290322580645,0.00023517126626781821237,0.00021385355336728057620,0.00011358064004048514122,0.0080645161290322580645,-0.000036756033595324610659,-0.000037792268778284356959,-0.000018590520285734718920
405,57197.0,"(1035, 307)","[(104, 477), (185, 465), (263, 454), (337, 443), (408, 433), (475, 423), (539, 413), (600, 404), (657, 396), (711, 387), (761, 379), (807, 372), (851, 365), (890, 358), (926, 352), (959, 346), (989, 341), (1014, 335), (1037, 331), (1056, 327), (1071, 323), (1083, 319), (1091, 316), (1097, 314), (1098, 311), (1096, 310), (1091, 308), (1082, 307), (1070, 307), (1054, 306), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 36.08807672451087, 39.59493503213665, 83.30336087831324, 88.3421991918321, 92.51217650641155, 95.96519888373001, 99.03176009793265, 101.63680271680732, 103.83488255591678, 105.78331388320106, 107.41379890500025, 108.89693829460899, 110.05631704696884, 111.05021147558352, 111.89615185793033, 112.63653660609717, 113.15491105217029, 113.5154700390928, 113.83271332324438, 113.8746773364048, 113.93165291201142, 113.78057402597733, 113.44338728946397, 113.08302763441787, 112.41879336926792]",0.0080645161290322580645,0.00020179427996156603232,0.00018488493144770165743,0.000097653279675651529295,0.0080645161290322580645,-0.000037876999580243553394,-0.000040176376889587153911,-0.000019449389791281202073
406,49245.0,"(1035, 307)","[(104, 477), (170, 447), (233, 419), (295, 392), (354, 368), (410, 345), (464, 323), (516, 303), (565, 285), (612, 269), (656, 254), (698, 241), (738, 229), (775, 220), (810, 211), (842, 205), (872, 200), (899, 197), (924, 195), (946, 196), (967, 197), (984, 201), (1000, 206), (1012, 213), (1023, 221), (1031, 231), (1036, 243), (1040, 256), (1040, 271), (1039, 288), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 38.70605663965773, 43.126779422333726, 46.781122665705375, 98.00638242260379, 103.12911966305785, 107.36469902614354, 110.98340527672897, 113.76603018461802, 116.26000886200487, 118.09451784743803, 58.994995719536234, 59.55281527304747, 59.99602759767476, 0, 0, 0, 0, 0, 59.7224630207336, 59.28400832143191, 58.71236855638547, 117.80413820391144, 116.25109203393086, 114.47579918087786, 112.41879336926792]",0.0080645161290322580645,0.00025187834626869613943,0.00031933048776258492290,0.00014331323737536582223,0.0080645161290322580645,-0.000049605098143200611928,-0.00014458987157259575787,-0.000036765608786156268340
407,41337.0,"(1035, 307)","[(104, 477), (113, 496), (125, 514), (138, 530), (152, 544), (168, 556), (185, 567), (204, 576), (224, 583), (245, 589), (268, 593), (293, 595), (319, 595), (346, 594), (375, 591), (405, 586), (437, 579), (470, 571), (505, 561), (541, 550), (579, 536), (618, 521), (658, 504), (700, 485), (744, 465), (788, 443), (835, 419), (882, 394), (932, 366), (982, 337), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.757150159329882, 33.41633378519902, 36.09805335326483, 76.02858145074232, 81.45067373230475, 86.77355380571703, 92.16677367715488, 97.31966110604083, 102.58118448627388, 107.57933757359751, 112.41879336926792]",0.0080645161290322580645,0.00062093907781305760198,0.00048452043551573860892,0.00028166154735854676154,0.0080645161290322580645,-0.000052924754348797832684,-0.000044686654406053271574,-0.000024156458999412153803
408,44493.0,"(1035, 307)","[(104, 477), (98, 476), (95, 475), (94, 473), (96, 472), (101, 470), (108, 467), (118, 464), (130, 461), (144, 458), (162, 454), (181, 450), (204, 445), (228, 441), (255, 435), (285, 430), (318, 424), (352, 418), (390, 411), (430, 405), (472, 397), (517, 390), (564, 382), (614, 374), (667, 365), (722, 356), (779, 347), (839, 337), (902, 327), (967, 317), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.481383435414415, 36.51948110169806, 39.43865136916674, 82.76853683190775, 88.084155817827, 92.9679510172185, 97.44095788600924, 101.69387680104248, 105.60747169471219, 109.16129074259541, 112.41879336926792]",0.040322580645161290323,0.0029795373124594568523,0.0023060419263924559204,0.0013432446158701246482,0.040322580645161290323,-0.00025435558243685215700,-0.00021367535131533729501,-0.00011579031312598643450
409,30997.0,"(1035, 307)","[(104, 477), (143, 477), (182, 477), (220, 477), (257, 476), (294, 475), (331, 474), (367, 472), (402, 469), (437, 467), (471, 463), (505, 460), (538, 456), (570, 451), (602, 446), (633, 441), (664, 435), (694, 428), (724, 422), (753, 414), (781, 407), (809, 399), (836, 390), (863, 381), (889, 372), (915, 362), (940, 352), (965, 341), (988, 330), (1012, 318), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.218521347009183, 33.2645665594311, 35.196597441487725, 37.015224237449736, 75.73293959956092, 79.00218179867545, 82.13595049751257, 84.98793759757437, 87.85737966744037, 90.4109886609831, 92.95627316999497, 95.44266190980557, 97.82013462142373, 100.0479205052468, 102.29112170379132, 104.402797260945, 106.53789637826654, 108.52196657977113, 110.57295217383938, 112.41879336926792]",0.0080645161290322580645,0.00031908782192812021233,0.00026417247233491335687,0.00014715968807120372615,0.0080645161290322580645,-0.000036894638773475649900,-0.000036747721494444594949,-0.000018368583078310011097
