,cost,target,path,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis
774,59562.0,"(700, 500)","[(200, 500), (247, 527), (307, 539), (375, 536), (448, 522), (523, 501), (597, 474), (667, 445), (730, 418), (782, 394), (821, 377), (842, 370), (844, 376), (823, 397), (776, 438), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.07492849999999995,0.07492849999999995,0.07492849999999995,0.07492849999999995,0.07492849999999995,0.07492849999999995,0.07492849999999995,0.07492849999999995,0.07492849999999995,0.07492849999999995,0.07492849999999995,0.07492849999999995,0.07492849999999995,0.07492849999999995,0.07492849999999995,0.07492849999999995,0.17409346666666664,0.17409346666666664,0.17409346666666664,0.17409346666666664
775,151284.0,"(700, 500)","[(200, 500), (368, 463), (519, 446), (654, 447), (771, 461), (870, 485), (949, 516), (1009, 549), (1049, 582), (1068, 611), (1065, 632), (1039, 642), (990, 638), (918, 615), (821, 570), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-0.044354500000000074,-0.044354500000000074,-0.044354500000000074,-0.044354500000000074,-0.044354500000000074,-0.044354500000000074,-0.044354500000000074,-0.044354500000000074,-0.044354500000000074,-0.044354500000000074,-0.044354500000000074,-0.044354500000000074,-0.044354500000000074,-0.044354500000000074,-0.044354500000000074,-0.044354500000000074,-0.09507179999999993,-0.09507179999999993,-0.09507179999999993,-0.09507179999999993
776,29984.0,"(700, 500)","[(200, 500), (221, 460), (253, 427), (292, 399), (336, 377), (385, 361), (436, 350), (488, 345), (538, 345), (585, 351), (627, 363), (662, 379), (688, 401), (705, 429), (709, 462), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.27482150000000005,0.27482150000000005,0.27482150000000005,0.27482150000000005,0.27482150000000005,0.27482150000000005,0.27482150000000005,0.27482150000000005,0.27482150000000005,0.27482150000000005,0.27482150000000005,0.27482150000000005,0.27482150000000005,0.27482150000000005,0.27482150000000005,0.27482150000000005,0.4513395333333333,0.4513395333333333,0.4513395333333333,0.4513395333333333
777,64892.0,"(700, 500)","[(200, 500), (180, 426), (166, 364), (158, 314), (156, 275), (161, 247), (174, 230), (194, 223), (223, 227), (261, 240), (308, 262), (364, 293), (432, 332), (509, 380), (599, 436), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.672957,0.672957,0.672957,0.672957,0.672957,0.672957,0.672957,0.672957,0.672957,0.672957,0.672957,0.672957,0.672957,0.672957,0.672957,0.672957,0.8759220000000001,0.8759220000000001,0.8759220000000001,0.8759220000000001
778,84748.0,"(700, 500)","[(200, 500), (311, 510), (418, 510), (520, 501), (613, 486), (697, 468), (771, 446), (832, 425), (879, 406), (912, 391), (927, 382), (924, 381), (902, 390), (858, 411), (791, 447), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.003496999999999917,0.003496999999999917,0.003496999999999917,0.003496999999999917,0.003496999999999917,0.003496999999999917,0.003496999999999917,0.003496999999999917,0.003496999999999917,0.003496999999999917,0.003496999999999917,0.003496999999999917,0.003496999999999917,0.003496999999999917,0.003496999999999917,0.003496999999999917,0.03582339999999995,0.03582339999999995,0.03582339999999995,0.03582339999999995
779,129150.0,"(700, 500)","[(200, 500), (384, 517), (541, 539), (672, 565), (778, 592), (861, 618), (922, 643), (961, 664), (982, 679), (985, 688), (971, 688), (942, 678), (898, 656), (843, 619), (776, 568), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-0.0007679999999999909,-0.0007679999999999909,-0.0007679999999999909,-0.0007679999999999909,-0.0007679999999999909,-0.0007679999999999909,-0.0007679999999999909,-0.0007679999999999909,-0.0007679999999999909,-0.0007679999999999909,-0.0007679999999999909,-0.0007679999999999909,-0.0007679999999999909,-0.0007679999999999909,-0.0007679999999999909,-0.0007679999999999909,-0.013564600000000149,-0.013564600000000149,-0.013564600000000149,-0.013564600000000149
780,99164.0,"(700, 500)","[(200, 500), (342, 522), (471, 530), (585, 526), (684, 514), (768, 495), (836, 472), (889, 448), (925, 425), (945, 405), (948, 391), (934, 386), (902, 392), (853, 411), (786, 446), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-0.015392000000000072,-0.015392000000000072,-0.015392000000000072,-0.015392000000000072,-0.015392000000000072,-0.015392000000000072,-0.015392000000000072,-0.015392000000000072,-0.015392000000000072,-0.015392000000000072,-0.015392000000000072,-0.015392000000000072,-0.015392000000000072,-0.015392000000000072,-0.015392000000000072,-0.015392000000000072,-0.0013272000000001394,-0.0013272000000001394,-0.0013272000000001394,-0.0013272000000001394
781,40818.0,"(700, 500)","[(200, 500), (234, 429), (267, 390), (299, 376), (329, 384), (359, 408), (389, 444), (418, 487), (448, 532), (479, 574), (511, 609), (544, 631), (579, 636), (617, 619), (657, 575), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.266127,0.266127,0.266127,0.266127,0.266127,0.266127,0.266127,0.266127,0.266127,0.266127,0.266127,0.266127,0.266127,0.266127,0.266127,0.266127,0.4250612666666669,0.4250612666666669,0.4250612666666669,0.4250612666666669
782,35812.0,"(700, 500)","[(200, 500), (182, 458), (174, 423), (175, 395), (185, 373), (203, 358), (229, 349), (261, 345), (300, 347), (344, 355), (394, 368), (448, 385), (506, 407), (568, 434), (633, 465), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.542185,0.542185,0.542185,0.542185,0.542185,0.542185,0.542185,0.542185,0.542185,0.542185,0.542185,0.542185,0.542185,0.542185,0.542185,0.542185,0.7644344000000001,0.7644344000000001,0.7644344000000001,0.7644344000000001
783,110774.0,"(700, 500)","[(200, 500), (360, 488), (502, 480), (627, 476), (734, 475), (822, 476), (893, 479), (945, 484), (980, 489), (995, 495), (993, 500), (971, 504), (931, 507), (873, 507), (796, 505), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-0.012258000000000102,-0.012258000000000102,-0.012258000000000102,-0.012258000000000102,-0.012258000000000102,-0.012258000000000102,-0.012258000000000102,-0.012258000000000102,-0.012258000000000102,-0.012258000000000102,-0.012258000000000102,-0.012258000000000102,-0.012258000000000102,-0.012258000000000102,-0.012258000000000102,-0.012258000000000102,-0.009908200000000145,-0.009908200000000145,-0.009908200000000145,-0.009908200000000145
784,87844.0,"(700, 500)","[(200, 500), (299, 452), (396, 410), (491, 373), (581, 342), (664, 317), (739, 299), (802, 288), (853, 284), (890, 288), (910, 301), (912, 322), (894, 352), (854, 391), (790, 440), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.060508499999999965,0.060508499999999965,0.060508499999999965,0.060508499999999965,0.060508499999999965,0.060508499999999965,0.060508499999999965,0.060508499999999965,0.060508499999999965,0.060508499999999965,0.060508499999999965,0.060508499999999965,0.060508499999999965,0.060508499999999965,0.060508499999999965,0.060508499999999965,0.10353819999999991,0.10353819999999991,0.10353819999999991,0.10353819999999991
785,106434.0,"(700, 500)","[(200, 500), (403, 466), (565, 446), (690, 438), (781, 439), (843, 447), (879, 461), (893, 479), (889, 498), (872, 516), (845, 532), (812, 543), (777, 547), (744, 543), (717, 527), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-0.03488400000000008,-0.03488400000000008,-0.03488400000000008,-0.03488400000000008,-0.03488400000000008,-0.03488400000000008,-0.03488400000000008,-0.03488400000000008,-0.03488400000000008,-0.03488400000000008,-0.03488400000000008,-0.03488400000000008,-0.03488400000000008,-0.03488400000000008,-0.03488400000000008,-0.03488400000000008,-0.0018834000000000906,-0.0018834000000000906,-0.0018834000000000906,-0.0018834000000000906
786,53276.0,"(700, 500)","[(200, 500), (295, 430), (381, 378), (459, 341), (528, 317), (589, 306), (641, 305), (683, 312), (717, 327), (742, 348), (758, 373), (765, 400), (762, 427), (751, 454), (730, 479), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.12027849999999995,0.12027849999999995,0.12027849999999995,0.12027849999999995,0.12027849999999995,0.12027849999999995,0.12027849999999995,0.12027849999999995,0.12027849999999995,0.12027849999999995,0.12027849999999995,0.12027849999999995,0.12027849999999995,0.12027849999999995,0.12027849999999995,0.12027849999999995,0.22829533333333335,0.22829533333333335,0.22829533333333335,0.22829533333333335
787,119929.99999999999,"(700, 500)","[(200, 500), (400, 459), (565, 431), (698, 413), (800, 405), (875, 404), (925, 410), (953, 421), (961, 435), (953, 451), (931, 467), (897, 482), (854, 494), (805, 502), (753, 504), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-0.014195999999999986,-0.014195999999999986,-0.014195999999999986,-0.014195999999999986,-0.014195999999999986,-0.014195999999999986,-0.014195999999999986,-0.014195999999999986,-0.014195999999999986,-0.014195999999999986,-0.014195999999999986,-0.014195999999999986,-0.014195999999999986,-0.014195999999999986,-0.014195999999999986,-0.014195999999999986,0.003335599999999994,0.003335599999999994,0.003335599999999994,0.003335599999999994
788,139286.0,"(700, 500)","[(200, 500), (376, 515), (532, 528), (669, 540), (786, 549), (883, 557), (959, 562), (1015, 565), (1050, 566), (1064, 564), (1057, 560), (1029, 553), (979, 544), (908, 532), (815, 517), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-0.012324500000000294,-0.012324500000000294,-0.012324500000000294,-0.012324500000000294,-0.012324500000000294,-0.012324500000000294,-0.012324500000000294,-0.012324500000000294,-0.012324500000000294,-0.012324500000000294,-0.012324500000000294,-0.012324500000000294,-0.012324500000000294,-0.012324500000000294,-0.012324500000000294,-0.012324500000000294,-0.04332153333333333,-0.04332153333333333,-0.04332153333333333,-0.04332153333333333
789,52636.0,"(700, 500)","[(200, 500), (346, 534), (459, 555), (541, 565), (598, 566), (633, 560), (651, 548), (655, 532), (649, 515), (639, 498), (627, 482), (619, 471), (618, 465), (628, 466), (654, 477), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041393999999999875,0.041393999999999875,0.041393999999999875,0.041393999999999875,0.041393999999999875,0.041393999999999875,0.041393999999999875,0.041393999999999875,0.041393999999999875,0.041393999999999875,0.041393999999999875,0.041393999999999875,0.041393999999999875,0.041393999999999875,0.041393999999999875,0.041393999999999875,0.12193039999999988,0.12193039999999988,0.12193039999999988,0.12193039999999988
790,37874.0,"(700, 500)","[(200, 500), (204, 533), (210, 546), (220, 544), (233, 529), (250, 504), (270, 474), (295, 441), (325, 409), (360, 382), (401, 362), (447, 353), (500, 359), (559, 384), (626, 429), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.43218049999999997,0.43218049999999997,0.43218049999999997,0.43218049999999997,0.43218049999999997,0.43218049999999997,0.43218049999999997,0.43218049999999997,0.43218049999999997,0.43218049999999997,0.43218049999999997,0.43218049999999997,0.43218049999999997,0.43218049999999997,0.43218049999999997,0.43218049999999997,0.6131037333333335,0.6131037333333335,0.6131037333333335,0.6131037333333335
791,76488.0,"(700, 500)","[(200, 500), (342, 504), (467, 509), (575, 515), (666, 521), (740, 527), (799, 532), (842, 537), (871, 540), (885, 542), (885, 541), (873, 539), (847, 534), (809, 526), (760, 514), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009912499999999935,0.009912499999999935,0.009912499999999935,0.009912499999999935,0.009912499999999935,0.009912499999999935,0.009912499999999935,0.009912499999999935,0.009912499999999935,0.009912499999999935,0.009912499999999935,0.009912499999999935,0.009912499999999935,0.009912499999999935,0.009912499999999935,0.009912499999999935,0.05623226666666653,0.05623226666666653,0.05623226666666653,0.05623226666666653
792,29280.0,"(700, 500)","[(200, 500), (176, 459), (169, 432), (178, 417), (199, 412), (231, 415), (271, 425), (319, 439), (371, 456), (426, 474), (482, 491), (536, 506), (587, 516), (633, 519), (671, 514), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.45511199999999996,0.45511199999999996,0.45511199999999996,0.45511199999999996,0.45511199999999996,0.45511199999999996,0.45511199999999996,0.45511199999999996,0.45511199999999996,0.45511199999999996,0.45511199999999996,0.45511199999999996,0.45511199999999996,0.45511199999999996,0.45511199999999996,0.45511199999999996,0.6929263333333335,0.6929263333333335,0.6929263333333335,0.6929263333333335
793,104672.0,"(700, 500)","[(200, 500), (375, 496), (523, 487), (646, 473), (744, 455), (820, 436), (875, 417), (910, 400), (928, 385), (930, 375), (918, 371), (893, 375), (857, 388), (812, 413), (759, 449), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-0.009069500000000064,-0.009069500000000064,-0.009069500000000064,-0.009069500000000064,-0.009069500000000064,-0.009069500000000064,-0.009069500000000064,-0.009069500000000064,-0.009069500000000064,-0.009069500000000064,-0.009069500000000064,-0.009069500000000064,-0.009069500000000064,-0.009069500000000064,-0.009069500000000064,-0.009069500000000064,0.006610799999999917,0.006610799999999917,0.006610799999999917,0.006610799999999917
794,40882.0,"(700, 500)","[(200, 500), (320, 490), (410, 488), (474, 492), (515, 501), (538, 513), (548, 527), (547, 541), (541, 554), (534, 565), (530, 572), (533, 574), (547, 569), (577, 556), (626, 533), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.10993150000000004,0.10993150000000004,0.10993150000000004,0.10993150000000004,0.10993150000000004,0.10993150000000004,0.10993150000000004,0.10993150000000004,0.10993150000000004,0.10993150000000004,0.10993150000000004,0.10993150000000004,0.10993150000000004,0.10993150000000004,0.10993150000000004,0.10993150000000004,0.19990773333333337,0.19990773333333337,0.19990773333333337,0.19990773333333337
795,56412.0,"(700, 500)","[(200, 500), (237, 418), (287, 359), (347, 320), (412, 300), (480, 294), (549, 301), (615, 318), (676, 342), (728, 371), (769, 402), (795, 432), (804, 460), (794, 482), (760, 496), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.16645899999999997,0.16645899999999997,0.16645899999999997,0.16645899999999997,0.16645899999999997,0.16645899999999997,0.16645899999999997,0.16645899999999997,0.16645899999999997,0.16645899999999997,0.16645899999999997,0.16645899999999997,0.16645899999999997,0.16645899999999997,0.16645899999999997,0.16645899999999997,0.3118229333333333,0.3118229333333333,0.3118229333333333,0.3118229333333333
796,50792.0,"(700, 500)","[(200, 500), (241, 451), (291, 406), (348, 367), (408, 334), (470, 306), (531, 286), (590, 273), (644, 268), (691, 271), (728, 283), (754, 305), (767, 337), (763, 380), (741, 434), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.20125399999999988,0.20125399999999988,0.20125399999999988,0.20125399999999988,0.20125399999999988,0.20125399999999988,0.20125399999999988,0.20125399999999988,0.20125399999999988,0.20125399999999988,0.20125399999999988,0.20125399999999988,0.20125399999999988,0.20125399999999988,0.20125399999999988,0.20125399999999988,0.3317739333333332,0.3317739333333332,0.3317739333333332,0.3317739333333332
797,96622.0,"(700, 500)","[(200, 500), (189, 421), (209, 352), (253, 293), (315, 243), (391, 205), (475, 177), (561, 161), (645, 157), (720, 166), (782, 187), (825, 221), (844, 269), (832, 331), (786, 408), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.26900499999999994,0.26900499999999994,0.26900499999999994,0.26900499999999994,0.26900499999999994,0.26900499999999994,0.26900499999999994,0.26900499999999994,0.26900499999999994,0.26900499999999994,0.26900499999999994,0.26900499999999994,0.26900499999999994,0.26900499999999994,0.26900499999999994,0.26900499999999994,0.4059132666666668,0.4059132666666668,0.4059132666666668,0.4059132666666668
798,116382.0,"(700, 500)","[(200, 500), (356, 579), (495, 634), (615, 666), (718, 679), (802, 677), (869, 662), (918, 637), (950, 607), (964, 574), (962, 542), (942, 513), (906, 491), (854, 479), (785, 481), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0030845000000000455,0.0030845000000000455,0.0030845000000000455,0.0030845000000000455,0.0030845000000000455,0.0030845000000000455,0.0030845000000000455,0.0030845000000000455,0.0030845000000000455,0.0030845000000000455,0.0030845000000000455,0.0030845000000000455,0.0030845000000000455,0.0030845000000000455,0.0030845000000000455,0.0030845000000000455,0.02568226666666662,0.02568226666666662,0.02568226666666662,0.02568226666666662
