,cost,target,path,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis
885,41994.0,"(800, 800)","[(300, 500), (293, 584), (301, 643), (321, 680), (350, 699), (388, 704), (432, 699), (480, 686), (531, 671), (582, 657), (633, 647), (680, 645), (722, 656), (757, 683), (784, 730), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2410656617647058,0.2410656617647058,0.2410656617647058,0.2410656617647058,0.2410656617647058,0.2410656617647058,0.2410656617647058,0.2410656617647058,0.2410656617647058,0.2410656617647058,0.2410656617647058,0.2410656617647058,0.2410656617647058,0.2410656617647058,0.2410656617647058,0.2410656617647058,0.4155415686274512,0.4155415686274512,0.4155415686274512,0.4155415686274512
886,86358.0,"(800, 800)","[(300, 500), (457, 481), (565, 479), (630, 492), (661, 516), (664, 549), (647, 588), (617, 631), (581, 675), (548, 718), (524, 757), (516, 789), (533, 812), (581, 823), (667, 820), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0021846323529411404,0.0021846323529411404,0.0021846323529411404,0.0021846323529411404,0.0021846323529411404,0.0021846323529411404,0.0021846323529411404,0.0021846323529411404,0.0021846323529411404,0.0021846323529411404,0.0021846323529411404,0.0021846323529411404,0.0021846323529411404,0.0021846323529411404,0.0021846323529411404,0.0021846323529411404,0.08871647058823534,0.08871647058823534,0.08871647058823534,0.08871647058823534
887,62770.0,"(800, 800)","[(300, 500), (424, 449), (514, 416), (575, 400), (611, 398), (628, 409), (631, 430), (623, 461), (611, 498), (599, 540), (592, 586), (595, 633), (612, 680), (648, 724), (709, 765), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.19926764705882355,0.19926764705882355,0.19926764705882355,0.19926764705882355,0.19926764705882355,0.19926764705882355,0.19926764705882355,0.19926764705882355,0.19926764705882355,0.19926764705882355,0.19926764705882355,0.19926764705882355,0.19926764705882355,0.19926764705882355,0.19926764705882355,0.19926764705882355,0.3432780882352942,0.3432780882352942,0.3432780882352942,0.3432780882352942
888,41914.0,"(800, 800)","[(300, 500), (330, 559), (371, 602), (421, 629), (476, 645), (534, 651), (594, 650), (653, 646), (708, 641), (757, 637), (798, 638), (828, 645), (846, 662), (849, 692), (834, 737), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.13477264705882355,0.13477264705882355,0.13477264705882355,0.13477264705882355,0.13477264705882355,0.13477264705882355,0.13477264705882355,0.13477264705882355,0.13477264705882355,0.13477264705882355,0.13477264705882355,0.13477264705882355,0.13477264705882355,0.13477264705882355,0.13477264705882355,0.13477264705882355,0.2785710294117648,0.2785710294117648,0.2785710294117648,0.2785710294117648
889,133368.0,"(800, 800)","[(300, 500), (475, 420), (623, 374), (747, 356), (848, 362), (926, 388), (983, 430), (1022, 483), (1042, 543), (1046, 606), (1035, 667), (1009, 723), (972, 768), (924, 799), (866, 811), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-0.0018793382352941812,-0.0018793382352941812,-0.0018793382352941812,-0.0018793382352941812,-0.0018793382352941812,-0.0018793382352941812,-0.0018793382352941812,-0.0018793382352941812,-0.0018793382352941812,-0.0018793382352941812,-0.0018793382352941812,-0.0018793382352941812,-0.0018793382352941812,-0.0018793382352941812,-0.0018793382352941812,-0.0018793382352941812,0.10994897058823538,0.10994897058823538,0.10994897058823538,0.10994897058823538
890,61256.0,"(800, 800)","[(300, 500), (437, 566), (550, 618), (641, 655), (710, 682), (762, 699), (798, 708), (821, 712), (833, 713), (836, 713), (832, 714), (824, 717), (815, 725), (806, 740), (800, 764), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-0.0167395588235294,-0.0167395588235294,-0.0167395588235294,-0.0167395588235294,-0.0167395588235294,-0.0167395588235294,-0.0167395588235294,-0.0167395588235294,-0.0167395588235294,-0.0167395588235294,-0.0167395588235294,-0.0167395588235294,-0.0167395588235294,-0.0167395588235294,-0.0167395588235294,-0.0167395588235294,0.0718439215686274,0.0718439215686274,0.0718439215686274,0.0718439215686274
891,87678.0,"(800, 800)","[(300, 500), (408, 422), (492, 360), (557, 312), (604, 278), (637, 259), (658, 253), (671, 262), (677, 283), (681, 318), (684, 367), (690, 428), (702, 502), (722, 589), (754, 688), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.33685080882352947,0.33685080882352947,0.33685080882352947,0.33685080882352947,0.33685080882352947,0.33685080882352947,0.33685080882352947,0.33685080882352947,0.33685080882352947,0.33685080882352947,0.33685080882352947,0.33685080882352947,0.33685080882352947,0.33685080882352947,0.33685080882352947,0.33685080882352947,0.4894444117647061,0.4894444117647061,0.4894444117647061,0.4894444117647061
892,89062.0,"(800, 800)","[(300, 500), (427, 494), (513, 482), (565, 467), (589, 450), (591, 434), (577, 422), (554, 414), (528, 413), (506, 422), (493, 443), (497, 478), (523, 529), (578, 598), (668, 687), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.16790617647058853,0.16790617647058853,0.16790617647058853,0.16790617647058853,0.16790617647058853,0.16790617647058853,0.16790617647058853,0.16790617647058853,0.16790617647058853,0.16790617647058853,0.16790617647058853,0.16790617647058853,0.16790617647058853,0.16790617647058853,0.16790617647058853,0.16790617647058853,0.24306303921568623,0.24306303921568623,0.24306303921568623,0.24306303921568623
893,117192.0,"(800, 800)","[(300, 500), (421, 480), (535, 458), (640, 435), (735, 413), (818, 395), (890, 381), (947, 374), (991, 377), (1019, 389), (1030, 415), (1023, 455), (998, 512), (953, 587), (887, 682), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.07855985294117651,0.07855985294117651,0.07855985294117651,0.07855985294117651,0.07855985294117651,0.07855985294117651,0.07855985294117651,0.07855985294117651,0.07855985294117651,0.07855985294117651,0.07855985294117651,0.07855985294117651,0.07855985294117651,0.07855985294117651,0.07855985294117651,0.07855985294117651,0.14366210784313727,0.14366210784313727,0.14366210784313727,0.14366210784313727
894,35754.0,"(800, 800)","[(300, 500), (312, 536), (323, 563), (332, 582), (342, 595), (354, 603), (368, 608), (386, 612), (408, 617), (437, 623), (473, 633), (517, 649), (570, 672), (635, 703), (711, 745), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.3648266911764705,0.3648266911764705,0.3648266911764705,0.3648266911764705,0.3648266911764705,0.3648266911764705,0.3648266911764705,0.3648266911764705,0.3648266911764705,0.3648266911764705,0.3648266911764705,0.3648266911764705,0.3648266911764705,0.3648266911764705,0.3648266911764705,0.3648266911764705,0.5371144607843137,0.5371144607843137,0.5371144607843137,0.5371144607843137
895,69978.0,"(800, 800)","[(300, 500), (351, 457), (414, 438), (485, 438), (561, 454), (638, 483), (714, 522), (785, 568), (848, 618), (900, 668), (937, 715), (957, 757), (957, 789), (933, 809), (881, 814), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.09006330882352953,0.09006330882352953,0.09006330882352953,0.09006330882352953,0.09006330882352953,0.09006330882352953,0.09006330882352953,0.09006330882352953,0.09006330882352953,0.09006330882352953,0.09006330882352953,0.09006330882352953,0.09006330882352953,0.09006330882352953,0.09006330882352953,0.09006330882352953,0.24162691176470608,0.24162691176470608,0.24162691176470608,0.24162691176470608
896,94276.0,"(800, 800)","[(300, 500), (482, 585), (626, 653), (734, 703), (812, 739), (863, 763), (891, 777), (901, 782), (896, 782), (881, 779), (859, 773), (835, 769), (813, 767), (797, 770), (791, 780), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-0.12259691176470583,-0.12259691176470583,-0.12259691176470583,-0.12259691176470583,-0.12259691176470583,-0.12259691176470583,-0.12259691176470583,-0.12259691176470583,-0.12259691176470583,-0.12259691176470583,-0.12259691176470583,-0.12259691176470583,-0.12259691176470583,-0.12259691176470583,-0.12259691176470583,-0.12259691176470583,-0.059874607843137306,-0.059874607843137306,-0.059874607843137306,-0.059874607843137306
897,77842.0,"(800, 800)","[(300, 500), (265, 543), (241, 563), (229, 566), (227, 554), (235, 533), (254, 507), (282, 481), (319, 458), (364, 445), (418, 445), (480, 462), (550, 502), (626, 568), (710, 666), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.46864073529411765,0.46864073529411765,0.46864073529411765,0.46864073529411765,0.46864073529411765,0.46864073529411765,0.46864073529411765,0.46864073529411765,0.46864073529411765,0.46864073529411765,0.46864073529411765,0.46864073529411765,0.46864073529411765,0.46864073529411765,0.46864073529411765,0.46864073529411765,0.6410050000000003,0.6410050000000003,0.6410050000000003,0.6410050000000003
898,65602.0,"(800, 800)","[(300, 500), (312, 423), (343, 371), (388, 343), (443, 334), (506, 343), (574, 366), (641, 402), (706, 446), (765, 498), (815, 554), (851, 611), (871, 667), (871, 718), (849, 764), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.3085536029411765,0.3085536029411765,0.3085536029411765,0.3085536029411765,0.3085536029411765,0.3085536029411765,0.3085536029411765,0.3085536029411765,0.3085536029411765,0.3085536029411765,0.3085536029411765,0.3085536029411765,0.3085536029411765,0.3085536029411765,0.3085536029411765,0.3085536029411765,0.5300930392156863,0.5300930392156863,0.5300930392156863,0.5300930392156863
899,89274.0,"(800, 800)","[(300, 500), (425, 573), (514, 615), (572, 631), (605, 626), (618, 606), (616, 577), (604, 544), (588, 512), (573, 488), (564, 476), (566, 482), (586, 512), (628, 572), (697, 665), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.01654360294117657,0.01654360294117657,0.01654360294117657,0.01654360294117657,0.01654360294117657,0.01654360294117657,0.01654360294117657,0.01654360294117657,0.01654360294117657,0.01654360294117657,0.01654360294117657,0.01654360294117657,0.01654360294117657,0.01654360294117657,0.01654360294117657,0.01654360294117657,0.06211333333333324,0.06211333333333324,0.06211333333333324,0.06211333333333324
900,81926.0,"(800, 800)","[(300, 500), (397, 513), (493, 521), (586, 524), (673, 523), (754, 521), (827, 519), (889, 520), (938, 524), (974, 533), (995, 550), (998, 575), (981, 611), (944, 660), (884, 722), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.040020735294117704,0.040020735294117704,0.040020735294117704,0.040020735294117704,0.040020735294117704,0.040020735294117704,0.040020735294117704,0.040020735294117704,0.040020735294117704,0.040020735294117704,0.040020735294117704,0.040020735294117704,0.040020735294117704,0.040020735294117704,0.040020735294117704,0.040020735294117704,0.12469308823529412,0.12469308823529412,0.12469308823529412,0.12469308823529412
901,125336.0,"(800, 800)","[(300, 500), (407, 498), (511, 485), (612, 465), (707, 441), (793, 415), (870, 392), (935, 373), (986, 363), (1021, 365), (1039, 382), (1038, 417), (1015, 473), (969, 553), (898, 661), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.046107867647058876,0.046107867647058876,0.046107867647058876,0.046107867647058876,0.046107867647058876,0.046107867647058876,0.046107867647058876,0.046107867647058876,0.046107867647058876,0.046107867647058876,0.046107867647058876,0.046107867647058876,0.046107867647058876,0.046107867647058876,0.046107867647058876,0.046107867647058876,0.089617205882353,0.089617205882353,0.089617205882353,0.089617205882353
902,81894.0,"(800, 800)","[(300, 500), (434, 475), (538, 450), (617, 424), (674, 400), (712, 380), (734, 366), (744, 359), (745, 361), (742, 375), (736, 402), (732, 444), (733, 503), (742, 581), (763, 679), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.18174139705882358,0.18174139705882358,0.18174139705882358,0.18174139705882358,0.18174139705882358,0.18174139705882358,0.18174139705882358,0.18174139705882358,0.18174139705882358,0.18174139705882358,0.18174139705882358,0.18174139705882358,0.18174139705882358,0.18174139705882358,0.18174139705882358,0.18174139705882358,0.2851943137254905,0.2851943137254905,0.2851943137254905,0.2851943137254905
903,70854.0,"(800, 800)","[(300, 500), (430, 461), (542, 437), (637, 425), (714, 426), (777, 436), (825, 456), (860, 483), (882, 515), (894, 553), (896, 594), (890, 637), (876, 680), (855, 723), (829, 763), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.11271786764705882,0.11271786764705882,0.11271786764705882,0.11271786764705882,0.11271786764705882,0.11271786764705882,0.11271786764705882,0.11271786764705882,0.11271786764705882,0.11271786764705882,0.11271786764705882,0.11271786764705882,0.11271786764705882,0.11271786764705882,0.11271786764705882,0.11271786764705882,0.24297676470588242,0.24297676470588242,0.24297676470588242,0.24297676470588242
904,86818.0,"(800, 800)","[(300, 500), (423, 559), (535, 615), (636, 666), (724, 712), (801, 753), (864, 788), (915, 818), (952, 841), (975, 857), (984, 867), (978, 869), (957, 864), (920, 851), (868, 829), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-0.08509183823529404,-0.08509183823529404,-0.08509183823529404,-0.08509183823529404,-0.08509183823529404,-0.08509183823529404,-0.08509183823529404,-0.08509183823529404,-0.08509183823529404,-0.08509183823529404,-0.08509183823529404,-0.08509183823529404,-0.08509183823529404,-0.08509183823529404,-0.08509183823529404,-0.08509183823529404,-0.021143039215686166,-0.021143039215686166,-0.021143039215686166,-0.021143039215686166
905,30810.0,"(800, 800)","[(300, 500), (386, 513), (458, 526), (516, 539), (563, 552), (600, 566), (629, 580), (651, 595), (669, 612), (683, 631), (696, 652), (709, 675), (725, 701), (744, 730), (768, 763), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.1753566176470589,0.1753566176470589,0.1753566176470589,0.1753566176470589,0.1753566176470589,0.1753566176470589,0.1753566176470589,0.1753566176470589,0.1753566176470589,0.1753566176470589,0.1753566176470589,0.1753566176470589,0.1753566176470589,0.1753566176470589,0.1753566176470589,0.1753566176470589,0.3180623529411765,0.3180623529411765,0.3180623529411765,0.3180623529411765
906,78442.0,"(800, 800)","[(300, 500), (267, 462), (256, 425), (264, 390), (287, 359), (324, 334), (371, 317), (425, 309), (484, 312), (545, 328), (606, 359), (663, 407), (713, 473), (755, 559), (784, 667), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.5142425735294118,0.5142425735294118,0.5142425735294118,0.5142425735294118,0.5142425735294118,0.5142425735294118,0.5142425735294118,0.5142425735294118,0.5142425735294118,0.5142425735294118,0.5142425735294118,0.5142425735294118,0.5142425735294118,0.5142425735294118,0.5142425735294118,0.5142425735294118,0.731409411764706,0.731409411764706,0.731409411764706,0.731409411764706
907,80102.0,"(800, 800)","[(300, 500), (250, 470), (217, 442), (198, 417), (193, 395), (202, 379), (222, 370), (254, 368), (296, 376), (347, 394), (407, 424), (474, 467), (548, 525), (628, 599), (712, 690), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.6426124264705882,0.6426124264705882,0.6426124264705882,0.6426124264705882,0.6426124264705882,0.6426124264705882,0.6426124264705882,0.6426124264705882,0.6426124264705882,0.6426124264705882,0.6426124264705882,0.6426124264705882,0.6426124264705882,0.6426124264705882,0.6426124264705882,0.6426124264705882,0.875280980392157,0.875280980392157,0.875280980392157,0.875280980392157
908,85260.0,"(800, 800)","[(300, 500), (344, 415), (385, 345), (424, 290), (460, 251), (494, 226), (526, 217), (558, 222), (588, 243), (617, 278), (646, 328), (676, 393), (705, 473), (735, 567), (767, 676), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.4814349264705886,0.4814349264705886,0.4814349264705886,0.4814349264705886,0.4814349264705886,0.4814349264705886,0.4814349264705886,0.4814349264705886,0.4814349264705886,0.4814349264705886,0.4814349264705886,0.4814349264705886,0.4814349264705886,0.4814349264705886,0.4814349264705886,0.4814349264705886,0.6727918627450981,0.6727918627450981,0.6727918627450981,0.6727918627450981
909,51048.0,"(800, 800)","[(300, 500), (297, 558), (319, 608), (360, 650), (416, 684), (482, 712), (555, 734), (631, 751), (704, 763), (771, 773), (827, 779), (868, 784), (890, 787), (889, 791), (860, 794), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.11385485294117648,0.11385485294117648,0.11385485294117648,0.11385485294117648,0.11385485294117648,0.11385485294117648,0.11385485294117648,0.11385485294117648,0.11385485294117648,0.11385485294117648,0.11385485294117648,0.11385485294117648,0.11385485294117648,0.11385485294117648,0.11385485294117648,0.11385485294117648,0.27514588235294146,0.27514588235294146,0.27514588235294146,0.27514588235294146
