,cost,target,path,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis
457,35464.0,"(800, 500)","[(200, 500), (255, 542), (309, 578), (360, 608), (409, 632), (456, 650), (500, 662), (542, 668), (582, 668), (620, 662), (656, 650), (689, 632), (720, 608), (749, 578), (775, 542), (800, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.20521020833333334,0.20521020833333334,0.20521020833333334,0.20521020833333334,0.20521020833333334,0.20521020833333334,0.20521020833333334,0.20521020833333334,0.20521020833333334,0.20521020833333334,0.20521020833333334,0.20521020833333334,0.20521020833333334,0.20521020833333334,0.20521020833333334,0.20521020833333334,0.36476851851851855,0.36476851851851855,0.36476851851851855,0.36476851851851855
458,42356.0,"(800, 500)","[(200, 500), (296, 505), (385, 509), (465, 513), (537, 516), (602, 518), (658, 519), (706, 520), (746, 520), (778, 519), (802, 518), (817, 516), (825, 513), (825, 509), (816, 505), (800, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.059705763888888874,0.059705763888888874,0.059705763888888874,0.059705763888888874,0.059705763888888874,0.059705763888888874,0.059705763888888874,0.059705763888888874,0.059705763888888874,0.059705763888888874,0.059705763888888874,0.059705763888888874,0.059705763888888874,0.059705763888888874,0.059705763888888874,0.059705763888888874,0.18334444444444442,0.18334444444444442,0.18334444444444442,0.18334444444444442
459,89262.0,"(800, 500)","[(200, 500), (346, 507), (478, 514), (594, 519), (695, 524), (781, 527), (851, 529), (907, 530), (947, 530), (971, 529), (981, 527), (975, 524), (954, 519), (918, 514), (866, 507), (800, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-0.10665305555555554,-0.10665305555555554,-0.10665305555555554,-0.10665305555555554,-0.10665305555555554,-0.10665305555555554,-0.10665305555555554,-0.10665305555555554,-0.10665305555555554,-0.10665305555555554,-0.10665305555555554,-0.10665305555555554,-0.10665305555555554,-0.10665305555555554,-0.10665305555555554,-0.10665305555555554,-0.04068712962962967,-0.04068712962962967,-0.04068712962962967,-0.04068712962962967
460,34082.0,"(800, 500)","[(200, 500), (267, 467), (330, 440), (389, 417), (444, 399), (496, 385), (544, 376), (588, 371), (628, 371), (664, 376), (696, 385), (724, 399), (749, 417), (770, 440), (787, 467), (800, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.1637327083333333,0.1637327083333333,0.1637327083333333,0.1637327083333333,0.1637327083333333,0.1637327083333333,0.1637327083333333,0.1637327083333333,0.1637327083333333,0.1637327083333333,0.1637327083333333,0.1637327083333333,0.1637327083333333,0.1637327083333333,0.1637327083333333,0.1637327083333333,0.3144730092592593,0.3144730092592593,0.3144730092592593,0.3144730092592593
461,53122.0,"(800, 500)","[(200, 500), (276, 438), (347, 386), (414, 342), (474, 307), (530, 281), (581, 263), (626, 255), (666, 255), (701, 263), (730, 281), (754, 307), (774, 342), (787, 386), (796, 438), (800, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.13537958333333344,0.13537958333333344,0.13537958333333344,0.13537958333333344,0.13537958333333344,0.13537958333333344,0.13537958333333344,0.13537958333333344,0.13537958333333344,0.13537958333333344,0.13537958333333344,0.13537958333333344,0.13537958333333344,0.13537958333333344,0.13537958333333344,0.13537958333333344,0.27168833333333353,0.27168833333333353,0.27168833333333353,0.27168833333333353
462,62704.0,"(800, 500)","[(200, 500), (322, 508), (432, 516), (530, 522), (617, 527), (692, 531), (756, 533), (808, 534), (848, 534), (876, 533), (892, 531), (897, 527), (890, 522), (872, 516), (842, 508), (800, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-0.02567416666666672,-0.02567416666666672,-0.02567416666666672,-0.02567416666666672,-0.02567416666666672,-0.02567416666666672,-0.02567416666666672,-0.02567416666666672,-0.02567416666666672,-0.02567416666666672,-0.02567416666666672,-0.02567416666666672,-0.02567416666666672,-0.02567416666666672,-0.02567416666666672,-0.02567416666666672,0.06993152777777784,0.06993152777777784,0.06993152777777784,0.06993152777777784
463,38348.0,"(800, 500)","[(200, 500), (248, 450), (295, 408), (341, 373), (385, 345), (429, 324), (471, 309), (512, 302), (552, 302), (591, 309), (629, 324), (665, 345), (701, 373), (735, 408), (768, 450), (800, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.23313222222222213,0.23313222222222213,0.23313222222222213,0.23313222222222213,0.23313222222222213,0.23313222222222213,0.23313222222222213,0.23313222222222213,0.23313222222222213,0.23313222222222213,0.23313222222222213,0.23313222222222213,0.23313222222222213,0.23313222222222213,0.23313222222222213,0.23313222222222213,0.39776212962962965,0.39776212962962965,0.39776212962962965,0.39776212962962965
464,81374.0,"(800, 500)","[(200, 500), (326, 551), (440, 595), (541, 632), (631, 661), (708, 683), (772, 698), (824, 705), (864, 705), (892, 698), (908, 683), (911, 661), (901, 632), (880, 595), (846, 551), (800, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-0.035187013888888896,-0.035187013888888896,-0.035187013888888896,-0.035187013888888896,-0.035187013888888896,-0.035187013888888896,-0.035187013888888896,-0.035187013888888896,-0.035187013888888896,-0.035187013888888896,-0.035187013888888896,-0.035187013888888896,-0.035187013888888896,-0.035187013888888896,-0.035187013888888896,-0.035187013888888896,0.05030504629629623,0.05030504629629623,0.05030504629629623,0.05030504629629623
465,51918.0,"(800, 500)","[(200, 500), (304, 528), (399, 552), (484, 572), (561, 589), (628, 601), (687, 609), (736, 613), (776, 613), (807, 609), (828, 601), (841, 589), (844, 572), (839, 552), (824, 528), (800, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.03559020833333332,0.03559020833333332,0.03559020833333332,0.03559020833333332,0.03559020833333332,0.03559020833333332,0.03559020833333332,0.03559020833333332,0.03559020833333332,0.03559020833333332,0.03559020833333332,0.03559020833333332,0.03559020833333332,0.03559020833333332,0.03559020833333332,0.03559020833333332,0.14964361111111113,0.14964361111111113,0.14964361111111113,0.14964361111111113
466,50974.0,"(800, 500)","[(200, 500), (305, 521), (401, 540), (488, 555), (565, 568), (633, 577), (692, 583), (741, 586), (781, 586), (812, 583), (833, 577), (845, 568), (848, 555), (841, 540), (825, 521), (800, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030626180555555438,0.030626180555555438,0.030626180555555438,0.030626180555555438,0.030626180555555438,0.030626180555555438,0.030626180555555438,0.030626180555555438,0.030626180555555438,0.030626180555555438,0.030626180555555438,0.030626180555555438,0.030626180555555438,0.030626180555555438,0.030626180555555438,0.030626180555555438,0.14398171296296286,0.14398171296296286,0.14398171296296286,0.14398171296296286
467,30462.0,"(800, 500)","[(200, 500), (206, 502), (218, 505), (234, 507), (255, 509), (280, 510), (311, 511), (346, 511), (386, 511), (431, 511), (480, 510), (535, 509), (594, 507), (658, 505), (726, 502), (800, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.38073409722222235,0.38073409722222235,0.38073409722222235,0.38073409722222235,0.38073409722222235,0.38073409722222235,0.38073409722222235,0.38073409722222235,0.38073409722222235,0.38073409722222235,0.38073409722222235,0.38073409722222235,0.38073409722222235,0.38073409722222235,0.38073409722222235,0.38073409722222235,0.5822037962962963,0.5822037962962963,0.5822037962962963,0.5822037962962963
468,44840.0,"(800, 500)","[(200, 500), (221, 442), (245, 393), (272, 352), (301, 320), (333, 295), (368, 279), (405, 271), (445, 271), (488, 279), (533, 295), (581, 320), (632, 352), (685, 393), (741, 442), (800, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.3318600694444444,0.3318600694444444,0.3318600694444444,0.3318600694444444,0.3318600694444444,0.3318600694444444,0.3318600694444444,0.3318600694444444,0.3318600694444444,0.3318600694444444,0.3318600694444444,0.3318600694444444,0.3318600694444444,0.3318600694444444,0.3318600694444444,0.3318600694444444,0.5162162037037039,0.5162162037037039,0.5162162037037039,0.5162162037037039
469,30538.0,"(800, 500)","[(200, 500), (207, 508), (219, 515), (236, 522), (257, 526), (283, 530), (314, 533), (349, 534), (389, 534), (434, 533), (483, 530), (537, 526), (596, 522), (659, 515), (727, 508), (800, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.37805548611111106,0.37805548611111106,0.37805548611111106,0.37805548611111106,0.37805548611111106,0.37805548611111106,0.37805548611111106,0.37805548611111106,0.37805548611111106,0.37805548611111106,0.37805548611111106,0.37805548611111106,0.37805548611111106,0.37805548611111106,0.37805548611111106,0.37805548611111106,0.578888935185185,0.578888935185185,0.578888935185185,0.578888935185185
470,54666.0,"(800, 500)","[(200, 500), (312, 508), (415, 516), (507, 522), (589, 527), (660, 531), (721, 533), (771, 534), (811, 534), (841, 533), (860, 531), (869, 527), (867, 522), (855, 516), (832, 508), (800, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.004747777777777684,0.004747777777777684,0.004747777777777684,0.004747777777777684,0.004747777777777684,0.004747777777777684,0.004747777777777684,0.004747777777777684,0.004747777777777684,0.004747777777777684,0.004747777777777684,0.004747777777777684,0.004747777777777684,0.004747777777777684,0.004747777777777684,0.004747777777777684,0.11070115740740749,0.11070115740740749,0.11070115740740749,0.11070115740740749
471,57870.0,"(800, 500)","[(200, 500), (315, 514), (420, 526), (515, 536), (598, 544), (671, 550), (732, 554), (783, 556), (823, 556), (852, 554), (871, 550), (878, 544), (875, 536), (860, 526), (835, 514), (800, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-0.004883333333333295,-0.004883333333333295,-0.004883333333333295,-0.004883333333333295,-0.004883333333333295,-0.004883333333333295,-0.004883333333333295,-0.004883333333333295,-0.004883333333333295,-0.004883333333333295,-0.004883333333333295,-0.004883333333333295,-0.004883333333333295,-0.004883333333333295,-0.004883333333333295,-0.004883333333333295,0.09753249999999997,0.09753249999999997,0.09753249999999997,0.09753249999999997
472,45144.0,"(800, 500)","[(200, 500), (294, 528), (380, 552), (459, 572), (530, 588), (593, 600), (648, 608), (696, 612), (736, 612), (768, 608), (793, 600), (810, 588), (819, 572), (820, 552), (814, 528), (800, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.06938624999999998,0.06938624999999998,0.06938624999999998,0.06938624999999998,0.06938624999999998,0.06938624999999998,0.06938624999999998,0.06938624999999998,0.06938624999999998,0.06938624999999998,0.06938624999999998,0.06938624999999998,0.06938624999999998,0.06938624999999998,0.06938624999999998,0.06938624999999998,0.19399907407407407,0.19399907407407407,0.19399907407407407,0.19399907407407407
473,37572.0,"(800, 500)","[(200, 500), (280, 526), (356, 549), (425, 569), (488, 584), (546, 596), (597, 603), (643, 607), (683, 607), (717, 603), (746, 596), (768, 584), (785, 569), (796, 549), (800, 526), (800, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.1149090972222222,0.1149090972222222,0.1149090972222222,0.1149090972222222,0.1149090972222222,0.1149090972222222,0.1149090972222222,0.1149090972222222,0.1149090972222222,0.1149090972222222,0.1149090972222222,0.1149090972222222,0.1149090972222222,0.1149090972222222,0.1149090972222222,0.1149090972222222,0.25307097222222225,0.25307097222222225,0.25307097222222225,0.25307097222222225
474,40906.0,"(800, 500)","[(200, 500), (211, 454), (226, 414), (246, 381), (269, 355), (297, 336), (329, 322), (365, 316), (405, 316), (449, 322), (497, 336), (549, 355), (606, 381), (666, 414), (731, 454), (800, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.3671599305555554,0.3671599305555554,0.3671599305555554,0.3671599305555554,0.3671599305555554,0.3671599305555554,0.3671599305555554,0.3671599305555554,0.3671599305555554,0.3671599305555554,0.3671599305555554,0.3671599305555554,0.3671599305555554,0.3671599305555554,0.3671599305555554,0.3671599305555554,0.5611734259259259,0.5611734259259259,0.5611734259259259,0.5611734259259259
475,55196.0,"(800, 500)","[(200, 500), (303, 461), (397, 428), (482, 401), (558, 379), (625, 362), (683, 351), (732, 346), (772, 346), (803, 351), (825, 362), (838, 379), (842, 401), (837, 428), (823, 461), (800, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039983888888888874,0.039983888888888874,0.039983888888888874,0.039983888888888874,0.039983888888888874,0.039983888888888874,0.039983888888888874,0.039983888888888874,0.039983888888888874,0.039983888888888874,0.039983888888888874,0.039983888888888874,0.039983888888888874,0.039983888888888874,0.039983888888888874,0.039983888888888874,0.15367870370370368,0.15367870370370368,0.15367870370370368,0.15367870370370368
476,82724.0,"(800, 500)","[(200, 500), (333, 539), (453, 574), (560, 602), (653, 625), (733, 642), (800, 654), (853, 659), (893, 659), (920, 654), (933, 642), (933, 625), (920, 602), (893, 574), (853, 539), (800, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-0.060520000000000074,-0.060520000000000074,-0.060520000000000074,-0.060520000000000074,-0.060520000000000074,-0.060520000000000074,-0.060520000000000074,-0.060520000000000074,-0.060520000000000074,-0.060520000000000074,-0.060520000000000074,-0.060520000000000074,-0.060520000000000074,-0.060520000000000074,-0.060520000000000074,-0.060520000000000074,0.01865087962962958,0.01865087962962958,0.01865087962962958,0.01865087962962958
477,51576.0,"(800, 500)","[(200, 500), (185, 457), (178, 420), (179, 390), (188, 366), (205, 348), (229, 335), (261, 329), (301, 329), (349, 335), (405, 348), (468, 366), (539, 390), (618, 420), (705, 457), (800, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.46398805555555556,0.46398805555555556,0.46398805555555556,0.46398805555555556,0.46398805555555556,0.46398805555555556,0.46398805555555556,0.46398805555555556,0.46398805555555556,0.46398805555555556,0.46398805555555556,0.46398805555555556,0.46398805555555556,0.46398805555555556,0.46398805555555556,0.46398805555555556,0.6754453703703704,0.6754453703703704,0.6754453703703704,0.6754453703703704
478,24264.0,"(800, 500)","[(200, 500), (233, 502), (268, 504), (304, 506), (340, 507), (377, 508), (416, 509), (455, 509), (495, 509), (536, 509), (577, 508), (620, 507), (664, 506), (708, 504), (753, 502), (800, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.28076541666666666,0.28076541666666666,0.28076541666666666,0.28076541666666666,0.28076541666666666,0.28076541666666666,0.28076541666666666,0.28076541666666666,0.28076541666666666,0.28076541666666666,0.28076541666666666,0.28076541666666666,0.28076541666666666,0.28076541666666666,0.28076541666666666,0.28076541666666666,0.46227337962962967,0.46227337962962967,0.46227337962962967,0.46227337962962967
479,95068.0,"(800, 500)","[(200, 500), (338, 552), (462, 598), (573, 636), (669, 666), (751, 688), (819, 704), (873, 711), (913, 711), (939, 704), (951, 688), (949, 666), (933, 636), (902, 598), (858, 552), (800, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-0.0747073611111112,-0.0747073611111112,-0.0747073611111112,-0.0747073611111112,-0.0747073611111112,-0.0747073611111112,-0.0747073611111112,-0.0747073611111112,-0.0747073611111112,-0.0747073611111112,-0.0747073611111112,-0.0747073611111112,-0.0747073611111112,-0.0747073611111112,-0.0747073611111112,-0.0747073611111112,-0.003999814814814817,-0.003999814814814817,-0.003999814814814817,-0.003999814814814817
480,38924.0,"(800, 500)","[(200, 500), (278, 534), (350, 563), (418, 588), (480, 607), (536, 622), (587, 632), (632, 636), (672, 636), (707, 632), (736, 622), (760, 607), (778, 588), (790, 563), (798, 534), (800, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.12505187499999987,0.12505187499999987,0.12505187499999987,0.12505187499999987,0.12505187499999987,0.12505187499999987,0.12505187499999987,0.12505187499999987,0.12505187499999987,0.12505187499999987,0.12505187499999987,0.12505187499999987,0.12505187499999987,0.12505187499999987,0.12505187499999987,0.12505187499999987,0.26494935185185176,0.26494935185185176,0.26494935185185176,0.26494935185185176
481,50836.0,"(800, 500)","[(200, 500), (204, 558), (214, 609), (228, 651), (248, 684), (273, 709), (303, 726), (338, 734), (378, 734), (423, 726), (473, 709), (528, 684), (588, 651), (654, 609), (724, 558), (800, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.3946814583333334,0.3946814583333334,0.3946814583333334,0.3946814583333334,0.3946814583333334,0.3946814583333334,0.3946814583333334,0.3946814583333334,0.3946814583333334,0.3946814583333334,0.3946814583333334,0.3946814583333334,0.3946814583333334,0.3946814583333334,0.3946814583333334,0.3946814583333334,0.590703287037037,0.590703287037037,0.590703287037037,0.590703287037037
