,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,ratio-lo-fvis,ratio-la-fvis,ratio-lb-fvis,ratio-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo,ratio-lo-fcombo,ratio-la-fcombo,ratio-lb-fcombo,ratio-lm-fcombo,max-lo-fog,max-la-fog,max-lb-fog,max-lm-fog,ratio-lo-fog,ratio-la-fog,ratio-lb-fog,ratio-lm-fog
966,133789.0,"(1035, 307)","[(104, 477), (110, 567), (145, 641), (202, 699), (278, 742), (368, 769), (467, 781), (572, 780), (676, 764), (776, 735), (868, 693), (946, 639), (1007, 573), (1044, 495), (1055, 406), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.945216796473765, 77.38530078470329, 86.18022635586038, 94.72663122353256, 103.36458420287306, 112.41879336926792]",0.23507326138084758,0.24508305028381805,0.24370918927744814,0.24462381042859313,0.24272158569117033,0.25305705226312825,0.2516384914279803,0.25258287061772117,0.23507326138084758,0.2272800738783954,0.2298937798507406,0.22875202040869463,0.2552372226152651,0.246775556146856,0.2496134588891569,0.24837376234872205,0.2308223085637777,0.2308223085637777,0.2308223085637777,0.2308223085637777,0.25,0.25,0.25,0.25
967,71307.0,"(1035, 307)","[(104, 477), (212, 483), (309, 490), (395, 497), (472, 504), (540, 509), (601, 512), (657, 511), (707, 508), (755, 499), (800, 485), (844, 465), (888, 438), (934, 403), (982, 359), (1035, 307)]",1,"[0, 0, 0, 0, 0, 30.241341196219196, 33.1205067862841, 35.673647933903354, 74.06475776090345, 78.53784275681902, 83.00876321281316, 87.75649441651444, 92.95242417332756, 98.78321674914716, 105.29859200272568, 112.41879336926792]",0.23694887892546165,0.2428331547201499,0.24092948857482538,0.24184853022066613,0.2461652946478994,0.2522784465284137,0.2503007349659021,0.25125552385778477,0.23694887892546165,0.23318793957009776,0.2333798674373957,0.2332922147590755,0.2529319253376276,0.24891729721807657,0.24912217130408937,0.24902860614020647,0.23275722116143308,0.23275722116143308,0.23275722116143308,0.23275722116143308,0.25,0.25,0.25,0.25
968,127729.0,"(1035, 307)","[(104, 477), (306, 451), (458, 421), (565, 388), (636, 355), (676, 322), (695, 291), (698, 262), (693, 238), (687, 220), (688, 208), (701, 206), (736, 213), (798, 231), (895, 262), (1035, 307)]",1,"[0, 0, 0, 39.0702461401347, 87.12301857614017, 94.52159068176545, 100.02282770543363, 104.31337119901886, 107.55297674944941, 109.94788954534567, 111.8186203683901, 112.7089119381859, 113.18032364223225, 113.1727625879048, 112.82798256325503, 112.41879336926792]",0.25000770587617793,0.2566722857292121,0.2554059502491376,0.2560835747881221,0.24554624921453425,0.2520918977967175,0.25084816042354396,0.25151369256520434,0.25000770587617793,0.24915489960569792,0.24712929326681843,0.24804818795245914,0.25143078230468363,0.25057312174982327,0.24853598539580207,0.24946011054969108,0.24164097254176367,0.24164097254176367,0.24164097254176367,0.24164097254176367,0.25,0.25,0.25,0.25
969,126171.0,"(1035, 307)","[(104, 477), (310, 435), (467, 395), (581, 357), (658, 323), (705, 292), (730, 265), (738, 243), (737, 226), (733, 216), (734, 211), (745, 214), (774, 224), (827, 243), (912, 270), (1035, 307)]",1,"[0, 0, 0, 41.97966045568323, 93.17030920274934, 100.4642928274748, 105.55825875894527, 109.01128992576284, 111.36527312527497, 112.62312154806855, 113.38515857495761, 113.40819364911576, 113.17995242093752, 112.71236905390134, 112.47838753664391, 112.41879336926792]",0.25252431455458724,0.2596368934646721,0.2581639988771397,0.2589418614293217,0.24534382020534407,0.2522541539068339,0.25082314087546553,0.2515788850123564,0.25252431455458724,0.2541556847216134,0.25143510922384227,0.25267487533153654,0.2498286672740354,0.2514426228861025,0.24875108899549317,0.24997762084436914,0.24439417883790107,0.24439417883790107,0.24439417883790107,0.24439417883790107,0.25,0.25,0.25,0.25
970,189521.0,"(1035, 307)","[(104, 477), (300, 567), (468, 645), (609, 710), (726, 761), (820, 798), (894, 821), (951, 828), (992, 821), (1020, 798), (1037, 758), (1045, 703), (1047, 630), (1044, 540), (1039, 432), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77.60184530435046, 83.38917992885521, 90.76168858833199, 100.3078810831054, 112.41879336926792]",0.23584389077046827,0.24379810857707535,0.24376864387235042,0.24404751090511625,0.24377683909622996,0.2519986084541006,0.25196815266167244,0.2522563997879971,0.23584389077046827,0.22644204122761807,0.22652689237831947,0.22610519892062875,0.2577759807600816,0.24749981469553156,0.24759255650249218,0.2471316480418947,0.23252945464470606,0.23252945464470606,0.23252945464470606,0.23252945464470606,0.25,0.25,0.25,0.25
971,139877.0,"(1035, 307)","[(104, 477), (287, 518), (442, 559), (573, 596), (680, 629), (767, 656), (836, 675), (890, 687), (929, 688), (958, 679), (979, 656), (993, 620), (1003, 568), (1012, 499), (1022, 413), (1035, 307)]",1,"[0, 0, 0, 0, 30.77980619303281, 33.00891217638073, 34.630660955197754, 70.13161319584455, 72.4155298993889, 74.80583198765808, 77.81161494011067, 81.50255328282854, 86.4155896915783, 92.96719406103827, 101.45322820063839, 112.41879336926792]",0.23625560735664894,0.24056047757702703,0.23916639103642146,0.2398395300866982,0.2471753170146309,0.2516791578899186,0.2502206368140576,0.2509248882813928,0.23625560735664894,0.23261193873982164,0.23305277971741875,0.23288374659030994,0.252732753665727,0.24883496510832778,0.24930655160501827,0.2491257296209269,0.23281973242854817,0.23281973242854817,0.23281973242854817,0.23281973242854817,0.25,0.25,0.25,0.25
972,177001.0,"(1035, 307)","[(104, 477), (336, 487), (536, 494), (704, 496), (843, 495), (955, 490), (1042, 481), (1106, 470), (1149, 456), (1173, 440), (1180, 421), (1172, 401), (1152, 379), (1121, 356), (1081, 331), (1035, 307)]",1,"[0, 0, 30.88367072815896, 75.12856807688598, 84.61949885156844, 91.13771889185742, 95.90418532781834, 99.41484409078654, 102.1684669074327, 104.33864421989031, 106.1907074326536, 107.68465862061663, 109.03974709715678, 110.22449262967484, 111.41247705614325, 112.41879336926792]",0.24578193354811603,0.25006482815790404,0.24931232384721236,0.24972018887759947,0.24704699340402614,0.2513519324251332,0.2505955549127741,0.2510055192580666,0.24578193354811603,0.24209530768201523,0.24113823288830635,0.24157098968490945,0.2532303331173538,0.24943198438327568,0.24844590552332696,0.2488917769760436,0.23863703902384092,0.23863703902384092,0.23863703902384092,0.23863703902384092,0.25,0.25,0.25,0.25
973,103939.0,"(1035, 307)","[(104, 477), (139, 407), (167, 349), (191, 303), (211, 268), (232, 243), (256, 226), (286, 217), (323, 215), (372, 218), (434, 226), (511, 239), (608, 254), (725, 271), (867, 289), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48.48265199381909, 100.11469038247728, 104.47064724651827, 108.59154250262773, 112.41879336926792]",0.23838429831631988,0.25305025589318764,0.25082136354216483,0.2522531074258149,0.23970048765899946,0.25444742027155204,0.2522062215548033,0.25364587051464516,0.23838429831631988,0.23460946634886368,0.23767402419139197,0.23668453073344614,0.25163214718203636,0.24764753460507047,0.25088240064081785,0.24983791757207524,0.2330066538219313,0.2330066538219313,0.2330066538219313,0.2330066538219313,0.25,0.25,0.25,0.25
974,147839.0,"(1035, 307)","[(104, 477), (320, 425), (503, 381), (655, 345), (779, 317), (878, 294), (953, 278), (1009, 267), (1046, 261), (1069, 259), (1079, 261), (1079, 266), (1073, 273), (1061, 283), (1047, 294), (1035, 307)]",1,"[0, 0, 36.406331334644854, 89.90831253073466, 101.17548241648996, 108.43499675434981, 112.93641345571905, 115.81784506859327, 117.44051296573159, 118.22279107480257, 118.26520979828976, 117.76408792345592, 116.912014099925, 115.59188369687814, 114.09171285245256, 112.41879336926792]",0.2554402474502841,0.2614444748902283,0.2601662993277521,0.26083779757984304,0.24611523191408527,0.25190027105179746,0.25066875613539036,0.25131574089872694,0.2554402474502841,0.25718722683547124,0.25463671203055543,0.2558206472025477,0.2496765068559445,0.25138406748821235,0.24889110236806353,0.2500483232877796,0.24801723272031637,0.24801723272031637,0.24801723272031637,0.24801723272031637,0.25,0.25,0.25,0.25
975,104953.0,"(1035, 307)","[(104, 477), (263, 472), (381, 471), (465, 473), (519, 476), (551, 479), (567, 482), (574, 483), (577, 482), (583, 477), (598, 466), (629, 450), (682, 427), (763, 396), (878, 357), (1035, 307)]",1,"[0, 0, 0, 0, 31.023190845572284, 32.547268915557254, 33.181161880980525, 33.469247621365554, 33.674758335617, 34.2592247225012, 35.62062085092856, 74.2999643650251, 81.36009947186798, 90.60246003074727, 101.20753977844953, 112.41879336926792]",0.236005877754983,0.24411579389458335,0.23902721911679212,0.24082953325828502,0.24584498135441898,0.2542930005355169,0.2489922826751532,0.25086973543491087,0.236005877754983,0.22601573219727455,0.2327559935071322,0.2320763193997108,0.254631147297696,0.24385259275817214,0.25112478651343584,0.25039147343069595,0.23270483579522633,0.23270483579522633,0.23270483579522633,0.23270483579522633,0.25,0.25,0.25,0.25
976,114327.0,"(1035, 307)","[(104, 477), (286, 472), (432, 477), (545, 490), (630, 508), (692, 528), (735, 548), (764, 566), (783, 578), (798, 582), (811, 577), (829, 558), (856, 525), (896, 473), (954, 401), (1035, 307)]",1,"[0, 0, 0, 31.590473741619935, 34.667690582837665, 70.77375835977442, 72.04662004737906, 72.39655578492358, 72.59295722291203, 73.25315408779835, 74.60022411254855, 77.57243668339554, 82.41838267316629, 89.80213358526873, 99.86395883318033, 112.41879336926792]",0.23608352221939002,0.23912043871487815,0.23840284401692727,0.23877451939741376,0.2478876015138807,0.25107636258872146,0.25032288845015443,0.2507131474472434,0.23608352221939002,0.23299106152549057,0.23317881949258223,0.23309107243745092,0.2524027546632378,0.2490965281613193,0.24929726486525525,0.24920345231018776,0.2329550826155594,0.2329550826155594,0.2329550826155594,0.2329550826155594,0.25,0.25,0.25,0.25
977,100415.0,"(1035, 307)","[(104, 477), (245, 487), (375, 485), (494, 473), (600, 452), (696, 426), (779, 395), (852, 363), (913, 331), (963, 302), (1002, 277), (1031, 260), (1048, 252), (1054, 256), (1050, 273), (1035, 307)]",1,"[0, 0, 0, 0, 36.556698384586774, 82.52242635311752, 91.68592365180928, 99.30796687587022, 105.60611887521921, 110.63824394086322, 114.55482754771586, 117.15370627320095, 58.39226475614498, 118.15766859786933, 116.31300775239427, 112.41879336926792]",0.24869875324407403,0.2573828485357213,0.2550849540484276,0.2563414691005567,0.24441945139595497,0.2529541214711665,0.2506957663221204,0.251930660810758,0.24869875324407403,0.24947683148318497,0.24639191363846827,0.24782693531265726,0.2506047442469557,0.25138878556430466,0.2482802253587801,0.2497262448299595,0.2399015434996418,0.2399015434996418,0.2399015434996418,0.2399015434996418,0.25,0.25,0.25,0.25
978,106081.00000000001,"(1035, 307)","[(104, 477), (292, 471), (447, 459), (574, 442), (675, 422), (753, 399), (812, 375), (856, 352), (887, 329), (909, 309), (925, 292), (939, 281), (953, 275), (972, 277), (998, 287), (1035, 307)]",1,"[0, 0, 0, 35.95110716702588, 81.43541520256456, 89.6249538867564, 95.88431419815839, 100.75504477449297, 104.7604768840122, 107.91215386800243, 110.42216158477072, 112.14133932712431, 113.26913406924558, 113.64851702112188, 113.37359956368525, 112.41879336926792]",0.24841517195996365,0.25491537745422194,0.25379088783075127,0.2544018917409137,0.2455852127592784,0.25201136755768067,0.2508996881813898,0.2515037315016512,0.24841517195996365,0.24638300767359514,0.2447504952988772,0.2454891864507377,0.25218845051411853,0.25012541886220313,0.24846810959652113,0.24921802102715715,0.24002058051756475,0.24002058051756475,0.24002058051756475,0.24002058051756475,0.25,0.25,0.25,0.25
979,101841.0,"(1035, 307)","[(104, 477), (111, 462), (119, 445), (129, 426), (143, 405), (162, 384), (189, 363), (224, 343), (270, 324), (328, 308), (400, 295), (489, 287), (594, 283), (720, 284), (866, 292), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.13944483163118, 94.5122869645694, 102.40848048257288, 108.19503350022933, 112.41879336926792]",0.23631623206126404,0.2513327119818408,0.24867489364344877,0.2503247292210867,0.23951408838704114,0.2547337729071753,0.25203998868902944,0.25371215001675407,0.23631623206126404,0.22869225272546026,0.23191307653431387,0.23066473812980748,0.2547646857237641,0.24654552666512194,0.2500177899044134,0.24867199770670048,0.23113444676449463,0.23113444676449463,0.23113444676449463,0.23113444676449463,0.25,0.25,0.25,0.25
980,120649.0,"(1035, 307)","[(104, 477), (210, 451), (287, 444), (341, 452), (376, 470), (398, 496), (411, 525), (422, 553), (436, 578), (457, 594), (490, 598), (542, 586), (617, 555), (721, 501), (858, 419), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.57681428259311, 75.87302080559991, 93.40476362351956, 112.41879336926792]",0.2346306428442762,0.2467131432470106,0.24449855793782851,0.24601646544397937,0.24142461904675652,0.25385698091348186,0.2515782699653527,0.2531401300744089,0.2346306428442762,0.9901387224687391,0.20434411449359124,0.1510533260921308,0.14848473083246894,0.626603924834117,0.1293180654920594,0.0955932788413547,0.23173904003071683,0.23173904003071683,0.23173904003071683,0.23173904003071683,0.25,0.25,0.25,0.25
981,113731.0,"(1035, 307)","[(104, 477), (115, 497), (129, 521), (145, 547), (166, 573), (192, 597), (225, 617), (266, 631), (316, 637), (377, 634), (449, 619), (535, 591), (635, 548), (751, 487), (884, 407), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.754697000260144, 79.53714678846495, 96.01806943388209, 112.41879336926792]",0.23348586398489038,0.24699137250144038,0.24472938731358404,0.24632186899599567,0.24032837504637025,0.254229674510767,0.25190139983366855,0.25354055060919417,0.23348586398489038,4.158511167954915,0.20618256202845384,0.1613700537848202,0.049056293402699555,0.8737194641762153,0.043319762853149334,0.033904479567935776,0.22997971718338484,0.22997971718338484,0.22997971718338484,0.22997971718338484,0.25,0.25,0.25,0.25
982,111057.0,"(1035, 307)","[(104, 477), (269, 518), (411, 553), (532, 580), (634, 599), (718, 611), (787, 615), (843, 612), (887, 601), (922, 582), (948, 555), (970, 521), (987, 479), (1002, 430), (1017, 372), (1035, 307)]",1,"[0, 0, 0, 0, 30.174595840536718, 33.15168135256734, 69.4498487368659, 73.50374316156191, 77.2210688070044, 80.93821246701113, 84.76835514390959, 88.97975735444149, 93.68600571261877, 99.00906087928556, 105.2782492640512, 112.41879336926792]",0.23722024178451268,0.24154552502257398,0.240542500778928,0.2410660096301928,0.24700811695220748,0.2515118644396962,0.25046745470544823,0.2510125639026482,0.23722024178451268,0.23366070616305856,0.23360010789563915,0.23360720677708913,0.2528762497485057,0.2490817926986845,0.24901719508049222,0.24902476247231753,0.23306925869165504,0.23306925869165504,0.23306925869165504,0.23306925869165504,0.25,0.25,0.25,0.25
983,92957.0,"(1035, 307)","[(104, 477), (259, 468), (382, 467), (476, 472), (547, 480), (597, 490), (633, 501), (659, 509), (678, 515), (696, 515), (718, 508), (747, 492), (789, 466), (848, 428), (928, 375), (1035, 307)]",1,"[0, 0, 0, 0, 32.28123626031032, 34.17049123675788, 35.18810210389523, 35.86676548197319, 71.0217755851673, 72.46281346623633, 74.90103127097322, 78.72087924979951, 84.32745504828459, 91.89973320993997, 101.4546822882964, 112.41879336926792]",0.23620951495814038,0.24115732100061624,0.23909323452192058,0.24001493524962708,0.2469583768974555,0.25213133595318954,0.24997332192634142,0.2509369652230136,0.23620951495814038,0.23199897670529349,0.2330363391665608,0.23272928659802297,0.2529079880806711,0.2483997922171263,0.24951048944300233,0.24918173025920032,0.23283904489900695,0.23283904489900695,0.23283904489900695,0.23283904489900695,0.25,0.25,0.25,0.25
984,115015.0,"(1035, 307)","[(104, 477), (168, 568), (221, 640), (266, 692), (305, 727), (339, 746), (373, 749), (408, 738), (446, 715), (492, 681), (545, 636), (611, 582), (690, 522), (785, 454), (899, 382), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.941129862971344, 71.24484500494316, 85.3760764014259, 99.4185537117734, 112.41879336926792]",0.23420591559833487,0.2451519450269612,0.24359991554803667,0.24470027387093174,0.24203375933019042,0.2533456369383244,0.25174173411453915,0.25287886961694594,0.23420591559833487,0.2102484504607053,0.222927168979956,0.21798100661504896,0.2645310870739895,0.2374715899634929,0.2517919592164818,0.2462053637460358,0.23067650659850378,0.23067650659850378,0.23067650659850378,0.23067650659850378,0.25,0.25,0.25,0.25
985,76237.0,"(1035, 307)","[(104, 477), (242, 484), (359, 489), (456, 490), (536, 489), (602, 484), (657, 477), (701, 467), (740, 455), (774, 440), (806, 423), (840, 403), (877, 382), (920, 359), (972, 333), (1035, 307)]",1,"[0, 0, 0, 0, 31.174013718835234, 34.74981241197005, 73.50008501123511, 78.1190369222892, 82.28964514073832, 86.22710551611557, 90.07921387067069, 94.2016052217987, 98.38788577657712, 102.82825206816815, 107.63927999934404, 112.41879336926792]",0.2383871277066453,0.24329336789275885,0.2421044314141259,0.24271882223040267,0.2466489425344997,0.2517252189482762,0.2504950773377931,0.2511307611794309,0.2383871277066453,0.23485975681680227,0.23447963800711089,0.23461614664630298,0.2529728680490262,0.24922967461714624,0.2488262981999206,0.2489711591339069,0.23352602360331873,0.23352602360331873,0.23352602360331873,0.23352602360331873,0.25,0.25,0.25,0.25
986,111597.0,"(1035, 307)","[(104, 477), (197, 400), (267, 355), (320, 337), (359, 340), (388, 360), (410, 390), (432, 427), (455, 464), (486, 496), (526, 519), (582, 527), (657, 515), (754, 478), (879, 410), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.38784535676403, 35.45693872749666, 80.71594808611925, 95.44906550451572, 112.41879336926792]",0.23525192006817888,0.24702683467878742,0.24311718331439375,0.24511739665938823,0.24239947216785984,0.25453213865409274,0.25050370213032397,0.2525646870477234,0.23525192006817888,-11.204021968935868,0.22299696756237314,0.21031826629049455,-0.02232954572904672,1.063458784234756,-0.021166335149059197,-0.019962903356650075,0.23233226609026614,0.23233226609026614,0.23233226609026614,0.23233226609026614,0.25,0.25,0.25,0.25
987,133351.0,"(1035, 307)","[(104, 477), (248, 551), (363, 616), (453, 672), (521, 717), (573, 751), (612, 773), (641, 783), (666, 778), (690, 760), (716, 727), (750, 677), (794, 611), (854, 528), (933, 427), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.477117260056087, 70.30333504205467, 82.00717397255218, 96.27776338760725, 112.41879336926792]",0.23487341523724561,0.24475896921782464,0.24318247635339882,0.24425368960184834,0.24287152667470283,0.2530937120372448,0.2514635350826153,0.252571226205437,0.23487341523724561,0.20935831468521895,0.22312928066724255,0.2179419554874273,0.2653028671958404,0.23648211144361855,0.25203719993840146,0.2461778214221396,0.23175898087412916,0.23175898087412916,0.23175898087412916,0.23175898087412916,0.25,0.25,0.25,0.25
988,87965.0,"(1035, 307)","[(104, 477), (257, 411), (382, 362), (482, 327), (561, 305), (622, 292), (670, 288), (706, 291), (735, 297), (761, 307), (786, 317), (815, 325), (851, 330), (897, 330), (957, 323), (1035, 307)]",1,"[0, 0, 0, 39.394751213497884, 45.01694371975533, 95.1657070567694, 98.9404656233921, 100.6603581796829, 101.45598207723361, 101.52151188183583, 101.53222191226874, 101.97988203952832, 103.07093831843125, 105.0650114198042, 108.1610189464744, 112.41879336926792]",0.24319281244137964,0.24817221595984626,0.2464707868326867,0.24730438556480702,0.24686111910183628,0.25191563166200737,0.25018853827389864,0.2510347109622576,0.24319281244137964,0.24339163892942056,0.24090375530555586,0.24191939375554203,0.2508674497012716,0.2510725507216807,0.24850615489111755,0.24955384468593003,0.2378177782329012,0.2378177782329012,0.2378177782329012,0.2378177782329012,0.25,0.25,0.25,0.25
989,91061.0,"(1035, 307)","[(104, 477), (139, 460), (193, 456), (263, 462), (345, 474), (436, 490), (532, 509), (629, 526), (725, 539), (814, 546), (895, 544), (962, 530), (1014, 502), (1045, 458), (1053, 393), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 29.814326649967366, 33.64464497824402, 72.20365211399779, 77.75705140894902, 82.8771953575947, 87.7575771257074, 92.78426649899814, 98.12792356821899, 104.52834293927938, 112.41879336926792]",0.23650621392230517,0.24260286148665525,0.24128371441818516,0.2419884731725351,0.24575105835407732,0.252086019142224,0.25071530763818,0.25144761486551864,0.23650621392230517,0.23308891707341145,0.23322867177730072,0.23315006103000968,0.25268463476249076,0.24903357464099482,0.24918288939143177,0.2490989012050826,0.2322053157107214,0.2322053157107214,0.2322053157107214,0.2322053157107214,0.25,0.25,0.25,0.25
990,139831.0,"(1035, 307)","[(104, 477), (254, 552), (395, 606), (527, 638), (648, 653), (758, 652), (855, 638), (940, 613), (1010, 579), (1065, 539), (1105, 496), (1128, 451), (1133, 407), (1120, 367), (1087, 333), (1035, 307)]",1,"[0, 0, 0, 0, 0, 32.84788678252529, 72.00092631868904, 79.24247492183724, 85.81296358540303, 91.77319673512031, 97.11379426974835, 101.87613746407959, 105.94249867804533, 109.17571764628602, 111.39678532268451, 112.41879336926792]",0.24099892399595163,0.24784351398326193,0.2469370280998859,0.24746900197402422,0.2451048049666839,0.25206600573098603,0.2511440761141813,0.2516851131881487,0.24099892399595163,0.2378298828631294,0.23712943011555487,0.23742545088227415,0.2527827222822406,0.24945872883323805,0.24872402699546164,0.24903452188905972,0.23444366979242892,0.23444366979242892,0.23444366979242892,0.23444366979242892,0.25,0.25,0.25,0.25
991,122099.0,"(1035, 307)","[(104, 477), (287, 539), (431, 588), (541, 625), (621, 651), (678, 665), (715, 668), (739, 662), (754, 645), (765, 620), (777, 586), (795, 544), (825, 495), (872, 438), (940, 375), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 30.495027579857744, 31.694485164365485, 33.0037057473044, 34.525333967918684, 71.4155029079215, 76.69558356550905, 83.53392708432472, 92.12127101033258, 101.96375101693911, 112.41879336926792]",0.23602787268172476,0.24314866643470145,0.24014604163566167,0.2414725077694239,0.2456589084410585,0.25307026372175034,0.24994511785567367,0.2513257099815175,0.23602787268172476,0.22963706061488257,0.23236651173793346,0.23171547249615587,0.25386249551500345,0.2469887840282093,0.2499244766038836,0.2492242438529037,0.23254800422375194,0.23254800422375194,0.23254800422375194,0.23254800422375194,0.25,0.25,0.25,0.25
992,91243.0,"(1035, 307)","[(104, 477), (190, 418), (280, 366), (372, 318), (464, 277), (554, 242), (642, 213), (725, 191), (802, 177), (871, 170), (930, 171), (979, 180), (1016, 198), (1038, 225), (1045, 261), (1035, 307)]",1,"[0, 0, 0, 0, 42.71215839053966, 49.951814437795285, 108.75225987133672, 115.94319660554808, 59.46723555205808, 0, 0, 0, 0, 59.68241367431356, 117.41475631036468, 112.41879336926792]",0.25312654911028476,0.26374950609350156,0.2562010291768412,0.2602461679169017,0.24496356638396918,0.2552439476292352,0.24793889870105437,0.25185358728574114,0.25312654911028476,0.26246977456989984,0.2491740628251731,0.25472113203545665,0.24828705732891404,0.2574516509421968,0.2444101380870857,0.24985115364180363,0.24469045221253877,0.24469045221253877,0.24469045221253877,0.24469045221253877,0.25,0.25,0.25,0.25
993,77503.0,"(1035, 307)","[(104, 477), (169, 524), (240, 549), (315, 553), (393, 541), (473, 517), (552, 482), (630, 442), (706, 399), (776, 356), (842, 318), (900, 287), (950, 267), (990, 261), (1018, 273), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 32.42154673700274, 75.35541602158872, 86.51501063948052, 96.1736392170622, 104.08112548362496, 110.08763117827996, 114.06512444369116, 115.92304308788849, 115.43752498779412, 112.41879336926792]",0.24366909038734755,0.2546336705780812,0.25328299853672115,0.2540940451001207,0.24229291397942967,0.253195569218758,0.251852525403839,0.2526589913979735,0.24366909038734755,0.24430340296860936,0.24245807458083993,0.24327837466024568,0.25024838504352426,0.2508998246611681,0.24900467067105722,0.24984711962425044,0.23531169679267847,0.23531169679267847,0.23531169679267847,0.23531169679267847,0.25,0.25,0.25,0.25
994,98085.0,"(1035, 307)","[(104, 477), (234, 516), (332, 535), (403, 535), (453, 520), (487, 494), (509, 459), (524, 418), (539, 376), (557, 336), (585, 300), (626, 272), (687, 256), (772, 254), (886, 270), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 31.50549653719802, 34.968919895016015, 38.64946160853755, 42.44892434165177, 91.16207675290542, 98.49108565296211, 104.58716709892903, 109.03742180502277, 111.56524586709841, 112.41879336926792]",0.24001944254074287,0.25271722024828347,0.24698453256417302,0.24947933924585375,0.2426398229131857,0.2554762269216887,0.24968095338149188,0.2522029967836337,0.24001944254074287,0.24082183309931965,0.23617856267786821,0.23726968952255564,0.2515163747881588,0.2523571998576663,0.24749151676465478,0.24863490858952011,0.23371192488880618,0.23371192488880618,0.23371192488880618,0.23371192488880618,0.25,0.25,0.25,0.25
995,140507.0,"(1035, 307)","[(104, 477), (311, 520), (487, 548), (634, 561), (755, 563), (852, 554), (927, 537), (984, 513), (1023, 484), (1049, 453), (1062, 420), (1066, 389), (1063, 360), (1055, 335), (1045, 317), (1035, 307)]",1,"[0, 0, 0, 32.044364437237036, 72.03799365332148, 79.39479709892183, 85.29504196481307, 90.39164178306018, 94.82206632785247, 98.74821793023733, 102.30580547752567, 105.36581341286129, 108.04264376936752, 110.22845342600496, 111.71116745396102, 112.41879336926792]",0.24315471862145763,0.24826024565494906,0.2474857035236691,0.24791849464812446,0.24640251007916683,0.2515762310888249,0.25079134348149634,0.251229915350512,0.24315471862145763,0.23911037193873438,0.23837747217846536,0.23869859131613985,0.253460114364664,0.24924435997361216,0.24848039841815162,0.2488151272435723,0.23615255037381838,0.23615255037381838,0.23615255037381838,0.23615255037381838,0.25,0.25,0.25,0.25
996,88553.0,"(1035, 307)","[(104, 477), (259, 497), (389, 502), (497, 495), (585, 479), (656, 454), (713, 424), (758, 391), (794, 358), (825, 326), (852, 299), (879, 278), (907, 266), (941, 265), (983, 278), (1035, 307)]",1,"[0, 0, 0, 0, 34.23789742792951, 76.08930203448422, 83.98404666745736, 90.88925482032735, 96.92196450894505, 102.33838206957802, 106.78552036900675, 110.36039690561259, 112.77130150489285, 114.00537607608982, 113.87881368959091, 112.41879336926792]",0.24545453098237294,0.2529791476225967,0.251875769962665,0.25249814504936524,0.2447673238064039,0.25227087352832356,0.2511705850313528,0.2517912176339196,0.24545453098237294,0.24312032122198407,0.24175902680380162,0.24236511912603,0.2523437686819857,0.24994404403451892,0.24854454180331106,0.24916764548018436,0.23723103948571647,0.23723103948571647,0.23723103948571647,0.23723103948571647,0.25,0.25,0.25,0.25
997,86141.0,"(1035, 307)","[(104, 477), (168, 418), (244, 372), (330, 338), (422, 313), (518, 297), (614, 289), (708, 285), (797, 287), (878, 291), (948, 298), (1004, 304), (1044, 310), (1064, 313), (1062, 312), (1035, 307)]",1,"[0, 0, 0, 0, 0, 43.72043699891942, 95.0502052842831, 101.60769115562405, 105.85350514346271, 108.7874253187168, 110.56077707891589, 111.76998631688943, 112.38546005401028, 112.67652873909412, 112.7174134894116, 112.41879336926792]",0.24830011475672856,0.2582142469290842,0.2565164870642265,0.257447606170296,0.24331735134585708,0.25303253163658607,0.25136884157368294,0.25228127544387396,0.24830011475672856,0.2519237959233961,0.2489008024291529,0.2502529270744645,0.24845474300493353,0.25208068080958695,0.24905580475403763,0.25040877143144197,0.23969611481823883,0.23969611481823883,0.23969611481823883,0.23969611481823883,0.25,0.25,0.25,0.25
