,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
291,58021.0,"(1035, 307)","[(104, 477), (138, 447), (180, 425), (217, 398), (247, 364), (276, 329), (312, 301), (353, 278), (400, 261), (447, 244), (495, 228), (541, 210), (576, 181), (601, 142), (624, 103), (653, 72), (685, 54), (717, 48), (746, 47), (774, 47), (800, 47), (828, 47), (859, 47), (896, 47), (935, 51), (970, 66), (1003, 92), (1028, 130), (1033, 189), (1034, 252), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 44.92021367498781, 48.81754773913837, 52.333910375195536, 56.10402976184911, 58.619163230486464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118.06792898019535, 112.41879336926792]",0.0080645161290322580645,0.0012301533130137584487,0.00071417372011878194960,0.00047866899036828701648,0.0080645161290322580645,-0.00014971087289111405522,-0.00022932960090017759031,-0.000089573006414996579521
292,103425.0,"(1035, 307)","[(104, 477), (166, 506), (204, 560), (251, 605), (305, 643), (356, 684), (398, 734), (443, 780), (487, 820), (524, 842), (556, 846), (588, 846), (624, 846), (667, 846), (719, 846), (767, 847), (800, 847), (824, 847), (853, 846), (893, 846), (939, 846), (991, 846), (1050, 845), (1093, 834), (1091, 795), (1064, 736), (1047, 661), (1044, 572), (1044, 480), (1043, 389), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80.93074299421187, 88.02541221611486, 96.07832382151562, 104.55417090885166, 112.41879336926792]",0.0080645161290322580645,0.00093313468826385403787,0.00090549107430798764880,0.00048732236395437369960,0.0080645161290322580645,-0.000075175518436666705248,-0.000072673186146747125964,-0.000036783048367255772172
293,139473.0,"(1035, 307)","[(104, 477), (163, 521), (215, 574), (277, 616), (341, 657), (381, 721), (415, 791), (471, 839), (529, 876), (591, 894), (649, 896), (692, 896), (728, 896), (772, 896), (824, 896), (885, 897), (953, 896), (1011, 896), (1057, 896), (1100, 896), (1150, 896), (1203, 895), (1234, 883), (1211, 853), (1149, 817), (1090, 772), (1052, 705), (1044, 609), (1044, 505), (1043, 401), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77.80524186595744, 84.94856582141323, 93.83380202227545, 103.40114330430961, 112.41879336926792]",0.0080645161290322580645,0.00095015770772402085557,0.00092151177956740775064,0.00049661551916761531780,0.0080645161290322580645,-0.000076629788569682860571,-0.000074031377805520964609,-0.000037479094180822631949
294,58897.0,"(1035, 307)","[(104, 477), (134, 429), (180, 397), (224, 364), (274, 336), (322, 307), (368, 275), (408, 239), (444, 202), (485, 182), (530, 177), (570, 177), (603, 177), (632, 177), (662, 177), (697, 177), (735, 177), (776, 176), (820, 177), (861, 176), (900, 177), (942, 176), (984, 176), (1019, 176), (1049, 177), (1078, 177), (1108, 178), (1130, 192), (1119, 237), (1083, 278), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 49.08523473559487, 52.97964109236384, 55.081257310242414, 56.29768770021657, 112.74410061614444, 114.17022198263729, 115.52320244594634, 116.96382627628003, 58.372858761499224, 59.13407537506415, 59.73218659101561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59.954494740839195, 116.66810475761952, 112.41879336926792]",0.040322580645161290323,0.0020575106449915614296,0.0021058114149779152227,0.0010682613117698973036,0.040322580645161290323,-0.00041935979291692430247,-0.0017677700015325854854,-0.00033612635705675632432
295,34121.0,"(1035, 307)","[(104, 477), (115, 439), (159, 437), (200, 435), (238, 429), (277, 413), (314, 389), (349, 363), (380, 337), (409, 318), (437, 309), (470, 307), (504, 307), (533, 307), (560, 307), (587, 307), (617, 307), (649, 307), (679, 307), (707, 307), (735, 307), (761, 307), (786, 307), (814, 307), (849, 306), (885, 307), (920, 306), (954, 306), (982, 307), (1010, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.39640389854024, 42.201909838147024, 43.60733479377119, 44.81644900147277, 90.24245907429139, 92.5544229615964, 94.82982315171026, 96.80261158660838, 98.51765957804392, 100.12211355789128, 101.52151188183583, 102.79167442913823, 104.13351761872451, 105.82067797352224, 107.19887099168145, 108.66629236745007, 109.8936632630867, 110.74010258714381, 111.64705092423233, 112.41879336926792]",0.040322580645161290323,0.0014848003274355245181,0.0012030112186591378736,0.00067570367433468382309,0.040322580645161290323,-0.00017581043504628365832,-0.00017647385502039377013,-0.000087878819229944861318
296,41553.0,"(1035, 307)","[(104, 477), (129, 517), (161, 551), (197, 578), (233, 593), (270, 596), (302, 596), (331, 596), (363, 596), (394, 596), (418, 597), (440, 596), (466, 596), (491, 596), (515, 596), (542, 596), (573, 596), (607, 596), (638, 591), (667, 575), (699, 550), (739, 525), (779, 500), (813, 468), (845, 434), (876, 399), (906, 363), (937, 331), (967, 310), (998, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.072518543043145, 30.738696686856905, 32.7850263840604, 69.06738941459258, 74.67998378936592, 80.07280682631827, 85.608040349102, 91.09051724414135, 96.48486032494435, 101.79321504187425, 106.5493884781504, 109.9119100036348, 111.26405090201865, 112.41879336926792]",0.0080645161290322580645,0.00046170315353662386692,0.00038339809795236302647,0.00021504688242947334389,0.0080645161290322580645,-0.000042831644863039516431,-0.000039008631398649661090,-0.000020363871463717148756
297,37843.0,"(1035, 307)","[(104, 477), (133, 508), (155, 541), (183, 555), (222, 556), (259, 552), (292, 538), (324, 514), (355, 485), (384, 454), (415, 425), (449, 398), (486, 375), (526, 355), (569, 338), (609, 323), (641, 313), (665, 308), (687, 307), (713, 307), (746, 307), (783, 307), (819, 307), (851, 307), (876, 307), (898, 307), (926, 307), (954, 306), (983, 307), (1011, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.89467641982155, 39.53302336036248, 42.83727773521719, 89.5804791293352, 93.40896959008128, 95.7582684290474, 97.30452709768394, 98.87043055260153, 100.7243495113714, 102.64296272015275, 104.36468378642809, 105.78741384454494, 106.83473972688938, 107.71331715924987, 108.77726609855858, 109.8936632630867, 110.7733048349144, 111.67859198655631, 112.41879336926792]",0.0080645161290322580645,0.00029544565917673989322,0.00025236785598617926030,0.00013844304547350105074,0.0080645161290322580645,-0.000035003055803560371196,-0.000034466675192878037774,-0.000017329080372810494189
298,71531.0,"(1035, 307)","[(104, 477), (119, 535), (158, 568), (198, 602), (233, 641), (276, 670), (321, 699), (368, 725), (411, 756), (442, 798), (470, 843), (500, 880), (527, 901), (556, 894), (593, 868), (633, 836), (672, 801), (705, 761), (734, 717), (764, 674), (794, 630), (825, 588), (854, 544), (879, 495), (902, 445), (927, 397), (957, 355), (975, 318), (994, 307), (1021, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.12992706307017, 68.6008936858692, 74.50442348186193, 80.46697638886087, 86.69024301752813, 92.9427587187119, 99.09410067233051, 104.75667953021104, 109.33356812861953, 111.1345071049584, 111.99088800179985, 112.41879336926792]",0.0080645161290322580645,0.00045622944767882537764,0.00041799458689023270833,0.00022420242604569748905,0.0080645161290322580645,-0.000042267298764155392418,-0.000039851292418759256055,-0.000020459838457004118914
299,32955.0,"(1035, 307)","[(104, 477), (153, 467), (184, 439), (215, 411), (253, 390), (282, 367), (307, 352), (332, 347), (359, 344), (387, 335), (416, 322), (444, 312), (471, 308), (498, 307), (525, 307), (555, 307), (586, 307), (617, 307), (651, 307), (690, 306), (729, 306), (764, 306), (793, 306), (825, 307), (857, 307), (885, 307), (909, 307), (937, 306), (970, 307), (1006, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.36684251001274, 41.89621664284623, 43.23116213119175, 44.59931823327482, 90.162182683835, 92.5544229615964, 94.96598078392284, 97.62894931323305, 99.92068233094733, 101.80691018693793, 103.26058908600467, 104.63883714313127, 106.04371371941744, 107.19887099168145, 108.13831523236675, 109.29003870281107, 110.33681829530707, 111.52031289265096, 112.41879336926792]",0.0080645161290322580645,0.00031499077530829616943,0.00025295836809213191964,0.00014277727266253744212,0.0080645161290322580645,-0.000035467425451688299344,-0.000034763132140650877063,-0.000017517738819377494681
300,104827.0,"(1035, 307)","[(104, 477), (126, 399), (167, 340), (218, 292), (265, 239), (326, 201), (394, 169), (463, 142), (530, 129), (591, 127), (650, 127), (713, 127), (779, 127), (838, 127), (895, 127), (951, 127), (1004, 127), (1061, 126), (1111, 126), (1150, 126), (1191, 126), (1240, 127), (1287, 127), (1313, 135), (1294, 165), (1240, 205), (1185, 248), (1156, 295), (1131, 306), (1101, 306), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 56.49809247202944, 59.869049100759895, 59.784951675285846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116.82986079666222, 115.18280450003857, 114.39711478814596, 112.41879336926792]",0.10483870967741935484,0.010254708262560124419,0.0085514372054983870479,0.0048800215419065910805,0.10483870967741935484,-0.0011033260393549660449,-0.0012573796772662165745,-0.00058438741566686682801
301,49141.0,"(1035, 307)","[(104, 477), (135, 447), (154, 405), (175, 365), (195, 324), (217, 285), (247, 254), (284, 230), (325, 210), (371, 195), (416, 179), (455, 158), (485, 131), (511, 110), (541, 99), (573, 97), (604, 97), (637, 97), (675, 97), (718, 97), (762, 97), (805, 100), (841, 110), (874, 130), (905, 159), (929, 196), (949, 237), (974, 272), (997, 299), (1012, 306), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54.398933359437365, 58.43355117033672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59.999286612405726, 117.41736669059492, 114.25551231896634, 112.07349659248439, 111.81379485110546, 112.41879336926792]",0.13709677419354838710,0.011458638558134333623,0.0098399782452923148239,0.0055065313391824456235,0.13709677419354838710,-0.00093584060425116986849,-0.0011437573185319644053,-0.00051277751810574617072
302,35779.0,"(1035, 307)","[(104, 477), (144, 486), (168, 486), (192, 486), (224, 486), (254, 486), (289, 486), (328, 486), (362, 486), (389, 486), (413, 486), (441, 481), (473, 466), (505, 437), (533, 399), (561, 360), (591, 330), (621, 313), (649, 308), (678, 307), (711, 307), (747, 307), (782, 307), (820, 307), (858, 307), (892, 307), (910, 306), (924, 307), (948, 306), (982, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.67747088205883, 36.730367250064354, 40.85988646509284, 87.10558670264734, 91.96287745956568, 94.68562756627989, 96.73918045194293, 98.75339773649776, 100.77834646002964, 102.59317239044432, 104.41062042076368, 106.08612152482513, 107.47754634962664, 108.28958915926455, 108.70319387264783, 109.68285768945918, 110.74010258714381, 112.41879336926792]",0.0080645161290322580645,0.00031687893647309401746,0.00027063602267515235304,0.00014865956008587404799,0.0080645161290322580645,-0.000035614552399016569136,-0.000034489318756352570943,-0.000017483466890815664228
303,53737.0,"(1035, 307)","[(104, 477), (130, 512), (159, 546), (187, 580), (224, 605), (258, 633), (293, 661), (323, 693), (349, 729), (373, 763), (402, 779), (435, 774), (474, 757), (516, 739), (557, 718), (598, 696), (640, 676), (680, 653), (714, 625), (743, 592), (770, 556), (793, 517), (816, 478), (842, 441), (872, 409), (900, 375), (927, 339), (962, 316), (993, 307), (1010, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.35134609833182, 68.36787935696847, 73.79700217985092, 79.25638976748637, 84.73923454135209, 90.17457492043746, 95.20483854929788, 100.22171025239089, 105.2869331473251, 109.0925642401711, 111.10197228530694, 111.64705092423233, 112.41879336926792]",0.0080645161290322580645,0.00042241179541239315757,0.00038830683489506964206,0.00020752738523180096112,0.0080645161290322580645,-0.000040565465423740732285,-0.000038471027608978086576,-0.000019697021402939090641
304,34309.0,"(1035, 307)","[(104, 477), (150, 462), (181, 432), (202, 397), (234, 372), (273, 351), (315, 334), (350, 317), (380, 309), (409, 307), (441, 307), (474, 307), (505, 307), (533, 307), (562, 307), (592, 306), (618, 306), (640, 306), (658, 306), (678, 306), (703, 307), (730, 306), (759, 306), (790, 307), (823, 306), (854, 306), (885, 306), (920, 306), (962, 307), (1007, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.618335852279685, 42.25234379233315, 43.60733479377119, 44.902469169723496, 90.7932884291597, 92.77721709671081, 94.35418165692622, 95.58028921126038, 96.87951533176982, 98.27966639023256, 99.976714095212, 101.54659591826518, 102.98843122516874, 104.6701196978608, 106.03483301930967, 107.31448580086513, 108.66629236745007, 110.06288472888863, 111.55208377105566, 112.41879336926792]",0.0080645161290322580645,0.00029945100621143826897,0.00024215074092057473753,0.00013614512029806763261,0.0080645161290322580645,-0.000035468984641553883181,-0.000035607887198674027461,-0.000017730084080061334932
305,38649.0,"(1035, 307)","[(104, 477), (133, 509), (143, 543), (171, 526), (203, 497), (240, 471), (280, 449), (317, 424), (349, 393), (376, 359), (403, 329), (435, 312), (468, 307), (497, 307), (523, 307), (549, 307), (576, 307), (608, 307), (643, 307), (673, 307), (699, 307), (731, 307), (766, 306), (797, 307), (827, 306), (852, 306), (879, 307), (912, 307), (942, 307), (991, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.28444159369645, 41.84474760924277, 43.135779032146615, 44.33477464846494, 45.491635576901935, 91.87989603648373, 94.41720607853887, 96.41968208885848, 98.03938774365656, 99.89929379342286, 101.91021575086165, 103.3286214184204, 104.8512739546573, 105.94943815354259, 106.95685534108111, 108.25262662221303, 109.35961996891396, 111.03672288658191, 112.41879336926792]",0.0080645161290322580645,0.00033696852486523625600,0.00025512756497170917829,0.00014785803870151495361,0.0080645161290322580645,-0.000036261780716397544571,-0.000035088802489035474701,-0.000017793478774003770432
306,61501.0,"(1035, 307)","[(104, 477), (137, 439), (191, 422), (230, 390), (256, 345), (279, 297), (291, 238), (294, 170), (298, 108), (312, 78), (338, 89), (368, 124), (395, 167), (420, 213), (448, 254), (480, 285), (516, 301), (557, 306), (602, 306), (645, 306), (681, 306), (711, 306), (735, 306), (758, 306), (788, 306), (832, 306), (880, 307), (925, 306), (970, 306), (1007, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.996943417448406, 42.848909034187145, 43.2921944214723, 44.765486430575315, 91.57246439147781, 94.70037456562275, 97.06893497288925, 98.8893103120246, 100.25492519610597, 101.49417855481883, 103.01658081856368, 105.07556058818079, 106.99739563135805, 108.85189288658981, 110.44422964863622, 111.55208377105566, 112.41879336926792]",0.13709677419354838710,0.0061457436702339363138,0.0047876278937524394443,0.0027450519891931371671,0.13709677419354838710,-0.00063157103109718909331,-0.00058981593865041898875,-0.00030431289185667149641
307,47337.0,"(1035, 307)","[(104, 477), (130, 514), (182, 525), (216, 554), (247, 587), (275, 620), (302, 646), (329, 655), (362, 656), (404, 656), (448, 656), (487, 656), (525, 653), (561, 641), (588, 612), (606, 568), (622, 522), (646, 483), (678, 451), (715, 425), (753, 399), (785, 369), (813, 337), (838, 315), (865, 307), (891, 307), (919, 307), (957, 307), (988, 307), (1009, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.402532560184, 33.54430582650974, 36.76397431194454, 78.19839452343206, 84.00646691727242, 89.6249538867564, 95.10841301238773, 100.43204326848061, 104.25946224517375, 106.38053941643474, 107.43797517276731, 108.51674384547928, 109.88956631782473, 110.93839698013906, 111.6154526350056, 112.41879336926792]",0.0080645161290322580645,0.00036776563557461169172,0.00031181507358328503464,0.00017234984366992299559,0.0080645161290322580645,-0.000037296934533656209567,-0.000035095581666496868576,-0.000018040944578998688038
308,43149.0,"(1035, 307)","[(104, 477), (123, 434), (144, 391), (183, 368), (213, 336), (247, 306), (284, 281), (321, 255), (361, 233), (406, 215), (448, 196), (482, 179), (511, 181), (535, 204), (556, 240), (575, 275), (594, 297), (618, 305), (647, 306), (678, 306), (711, 306), (745, 306), (778, 306), (808, 306), (838, 307), (873, 307), (906, 307), (947, 307), (990, 307), (1009, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49.919253854344745, 53.17518099269256, 54.04410752030681, 52.67636184800583, 50.20096305691048, 47.988666413177754, 92.33133779431577, 92.92622698103031, 94.8376284326018, 96.87951533176982, 98.8893103120246, 100.80177718202674, 102.52040425251658, 103.97679650870333, 105.22098016745889, 106.71187691663317, 108.02332455306194, 109.53795698538383, 111.00400798675474, 111.6154526350056, 112.41879336926792]",0.072580645161290322581,0.0028388336524487521837,0.0019997850878939533745,0.0011925584839746174952,0.072580645161290322581,-0.00031977127861110708211,-0.00033160716573507102810,-0.00016242653917207259425
309,52469.0,"(1035, 307)","[(104, 477), (166, 461), (183, 401), (184, 324), (185, 251), (197, 214), (232, 227), (274, 258), (315, 287), (355, 302), (389, 306), (412, 306), (434, 306), (466, 306), (506, 306), (545, 306), (575, 306), (605, 307), (639, 307), (669, 306), (693, 307), (720, 307), (757, 307), (799, 307), (831, 307), (852, 307), (879, 307), (911, 307), (940, 306), (983, 306), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.25763268686558, 42.385470592883436, 44.235819815773404, 45.52788831747387, 91.65150132007386, 94.13862576934167, 96.30281191707934, 97.67461672463989, 99.27571788958943, 101.31158674531054, 103.42486518862839, 104.90951008877875, 105.83035240677609, 106.95685534108111, 108.21459794436801, 109.39799569455158, 110.87954910644191, 112.41879336926792]",0.13709677419354838710,0.0057374830536952916388,0.0045403496273072291287,0.0025823398961124196971,0.13709677419354838710,-0.00061716205569015797336,-0.00059036319401691483047,-0.00030107000730609116682
310,43633.0,"(1035, 307)","[(104, 477), (132, 512), (152, 554), (181, 572), (201, 576), (227, 576), (259, 576), (289, 576), (326, 576), (370, 576), (415, 577), (452, 576), (480, 577), (504, 576), (527, 576), (551, 576), (575, 576), (597, 576), (618, 576), (645, 574), (682, 568), (727, 558), (776, 546), (824, 530), (865, 508), (900, 479), (933, 449), (971, 424), (1009, 399), (1033, 359), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.574277660966725, 30.563230372872134, 31.88202745676879, 33.75959129998486, 70.44623495130014, 75.20037010173303, 79.96287732418111, 84.61143605929209, 89.4156396529627, 94.06369158341963, 98.28319106536, 102.30968950454869, 107.13354466666405, 112.41879336926792]",0.0080645161290322580645,0.00052111167315698405025,0.00040200618708889226223,0.00023350855299920767702,0.0080645161290322580645,-0.000046999351984769815088,-0.000041116491267084174816,-0.000021871294602769947247
311,100073.0,"(1035, 307)","[(104, 477), (148, 418), (181, 349), (233, 298), (287, 253), (337, 222), (388, 217), (424, 217), (470, 217), (536, 217), (598, 217), (641, 216), (676, 217), (717, 217), (773, 217), (834, 217), (898, 217), (963, 217), (1024, 217), (1087, 217), (1149, 217), (1206, 217), (1266, 217), (1316, 218), (1342, 235), (1315, 276), (1256, 302), (1212, 306), (1160, 306), (1102, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 48.76576087866756, 51.5080310881673, 105.57217549427864, 108.21653640180625, 109.86756502654538, 111.78456843814726, 114.09998112461636, 116.2924167400104, 118.29146717670706, 59.21402156541029, 59.948034349034835, 0, 0, 0, 0, 0, 0, 0, 58.39292314291549, 117.12215146183269, 115.90624991729103, 114.32742597856276, 112.41879336926792]",0.040322580645161290323,0.0015215927066360066600,0.0016399454304803912208,0.00080503469877730041945,0.040322580645161290323,-0.00031155845172889134078,-0.00051499008146711246435,-0.00019318984314196402993
312,74055.0,"(1035, 307)","[(104, 477), (140, 414), (192, 368), (247, 325), (286, 278), (323, 258), (376, 257), (424, 257), (463, 257), (512, 257), (570, 257), (629, 256), (679, 257), (720, 257), (756, 257), (787, 257), (814, 257), (852, 257), (906, 257), (971, 257), (1037, 257), (1083, 257), (1121, 257), (1166, 257), (1216, 259), (1235, 275), (1191, 300), (1147, 306), (1120, 306), (1081, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 44.51504574599154, 46.89412571165738, 49.27910418482121, 101.16926271612363, 103.99835296378609, 106.17395772666222, 107.91080857559282, 109.29186416716635, 110.41704091036834, 111.89028128847428, 113.78793079732742, 115.81172394651534, 117.62307866010778, 58.563232560939035, 59.0003415555429, 59.482894270897674, 59.88886248064474, 59.35944201333961, 117.18529544299332, 115.58616978822721, 114.89926519083207, 113.75273965740507, 112.41879336926792]",0.040322580645161290323,0.0010860268989376505859,0.0012255920513037133698,0.00058413955121206119541,0.040322580645161290323,-0.00016724964046927888118,-0.00029445773797873113180,-0.00010638344062739442561
313,48211.0,"(1035, 307)","[(104, 477), (158, 461), (192, 425), (211, 375), (213, 308), (214, 246), (222, 219), (247, 235), (285, 262), (327, 285), (369, 300), (411, 305), (451, 306), (489, 306), (527, 306), (564, 306), (600, 306), (641, 306), (687, 306), (725, 306), (754, 306), (781, 307), (810, 306), (834, 307), (857, 306), (884, 306), (920, 307), (956, 307), (980, 307), (999, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.39204384875936, 41.51166305513797, 43.407246032926224, 45.06644583796113, 91.41827696611767, 94.42377221641169, 97.44363795147234, 99.69524247326794, 101.28331466789601, 102.5432716024948, 104.07053868034518, 105.04356111833266, 106.16226272713283, 107.27445614750053, 108.55417975239445, 109.85470537417487, 110.67351295055886, 111.29628877185147, 112.41879336926792]",0.13709677419354838710,0.0053137671028157768704,0.0042768415481358427136,0.0024113020777942312079,0.13709677419354838710,-0.00060007233960326888658,-0.00058798413089180296860,-0.00029634142475096299051
314,72443.0,"(1035, 307)","[(104, 477), (133, 530), (174, 573), (210, 620), (262, 648), (310, 662), (353, 666), (402, 666), (455, 666), (498, 666), (526, 666), (552, 666), (585, 667), (626, 667), (668, 667), (704, 667), (738, 667), (773, 667), (809, 667), (846, 667), (888, 667), (932, 667), (972, 666), (1008, 666), (1043, 666), (1062, 658), (1051, 620), (1044, 546), (1044, 463), (1043, 380), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.441544660017314, 32.75864441439015, 34.04391479434362, 68.95581203567995, 71.63910097837095, 74.28147722658238, 76.62471119035933, 78.5548212403264, 80.34150448632012, 81.89791494647035, 84.38750969833129, 90.24334003957316, 97.62815172733295, 105.42467123948569, 112.41879336926792]",0.0080645161290322580645,0.00046958589286073321332,0.00038446281434068895666,0.00021708136651232731145,0.0080645161290322580645,-0.000045523111871266631588,-0.000041700274709893025301,-0.000021705382713386490640
