,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
10,52691.0,"(735, 307)","[(104, 477), (135, 503), (169, 527), (192, 563), (215, 599), (244, 628), (265, 665), (272, 716), (273, 773), (274, 830), (279, 876), (293, 898), (317, 892), (343, 866), (365, 831), (385, 793), (408, 757), (435, 726), (462, 695), (486, 660), (506, 622), (529, 587), (556, 556), (583, 525), (608, 491), (635, 459), (661, 428), (682, 390), (705, 355), (722, 319), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.545134168871243, 34.625475279578694, 73.74002624026613, 79.61502092047331, 85.93549455641306, 92.0067166824424, 97.78704792072745, 100.12211355789128]",0.0080645161290322580645,0.00086000572023488912655,0.00068179099363185287904,0.00039912063868105518511,0.0080645161290322580645,-0.000070961906936421201851,-0.000058333805968295606138,-0.000031888989586128701781
11,109287.0,"(735, 307)","[(104, 477), (198, 450), (281, 422), (340, 417), (391, 417), (441, 417), (487, 417), (540, 416), (590, 417), (647, 416), (701, 417), (750, 416), (810, 417), (876, 416), (934, 416), (979, 416), (1025, 416), (1080, 416), (1138, 416), (1196, 416), (1244, 416), (1278, 414), (1262, 404), (1190, 377), (1128, 330), (1069, 308), (1003, 307), (939, 307), (875, 306), (813, 306), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 32.97641616919363, 35.93904079428927, 38.29673889923416, 79.98203653733006, 83.96761888713516, 87.4300970973546, 90.98127880078228, 94.65667751093014, 97.44542622321316, 99.41789199135243, 101.28153242165348, 103.32954884223432, 105.30130559915318, 107.10342409685032, 108.48103958699986, 109.562634162644, 109.95891863850844, 110.30433664699189, 112.84742931584555, 113.3159694151114, 111.42465263874405, 109.25179385892798, 106.9105177428178, 104.21039477455128, 100.12211355789128]",0.0080645161290322580645,0.00021994471601051465342,0.00019533545675788286959,0.00010479988353581366876,0.0080645161290322580645,-0.000038114176624246916593,-0.000041583439485882608459,-0.000019837730751711976758
12,48433.0,"(735, 307)","[(104, 477), (118, 516), (143, 545), (172, 570), (195, 601), (210, 640), (224, 680), (243, 715), (265, 747), (285, 781), (305, 814), (330, 839), (354, 852), (378, 846), (401, 825), (429, 801), (463, 782), (503, 768), (542, 753), (574, 731), (596, 699), (616, 665), (640, 635), (669, 610), (697, 584), (717, 550), (729, 508), (733, 458), (733, 404), (734, 351), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.189801428242827, 33.58977730298884, 70.47889004192662, 75.72040195556775, 81.46472714884285, 87.7378815575608, 94.34703415322781, 100.12211355789128]",0.0080645161290322580645,0.00088959089822140572057,0.00070299249733128858734,0.00041277923078849803295,0.0080645161290322580645,-0.000073594975437907470239,-0.000060297939055436251947,-0.000033007441080715829575
13,27229.0,"(735, 307)","[(104, 477), (144, 466), (177, 457), (210, 457), (231, 457), (246, 457), (265, 457), (290, 457), (322, 457), (357, 456), (395, 457), (432, 456), (468, 456), (501, 456), (531, 456), (556, 456), (580, 456), (608, 456), (638, 456), (668, 456), (691, 456), (712, 456), (734, 456), (764, 456), (795, 454), (816, 446), (816, 426), (799, 396), (781, 363), (756, 336), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.24080747450855, 32.89406333423064, 34.19194986553554, 35.37395804947715, 36.67873393915754, 74.35211137873324, 76.82383503478559, 78.61874900381054, 80.18642497990038, 81.75992399951838, 83.79898033336343, 86.00272796949629, 88.14217587070176, 90.32702514664047, 92.73361343025235, 95.60449187754921, 97.5364621993154, 100.12211355789128]",0.0080645161290322580645,0.00042854341327967806816,0.00032257370267019074171,0.00018833978627972011523,0.0080645161290322580645,-0.000043972765441497519662,-0.000041106728132904572031,-0.000021189912426569776596
14,16773.0,"(735, 307)","[(104, 477), (120, 453), (144, 437), (163, 423), (178, 418), (194, 417), (211, 417), (229, 417), (248, 417), (268, 416), (286, 416), (305, 416), (327, 416), (351, 415), (374, 412), (397, 406), (420, 394), (442, 379), (464, 361), (489, 345), (515, 332), (546, 322), (581, 317), (614, 314), (641, 310), (663, 307), (685, 307), (706, 307), (720, 307), (724, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.665100152449085, 38.344841502476086, 40.74036699849805, 43.01892568506745, 44.931262986293625, 91.29097609002011, 93.84282220421986, 95.76875489069675, 97.17996316582074, 98.45837387016795, 99.27571788958943, 99.504331403804, 100.12211355789128]",0.0080645161290322580645,0.00060653372523079954287,0.00039811115940851418742,0.00024773482415029126308,0.0080645161290322580645,-0.000052529736145985184164,-0.000040569920869975866982,-0.000022826026498817086917
15,17901.0,"(735, 307)","[(104, 477), (146, 469), (166, 439), (182, 405), (201, 383), (222, 377), (240, 377), (258, 377), (279, 377), (302, 377), (327, 376), (352, 376), (377, 376), (398, 376), (415, 375), (429, 370), (443, 357), (459, 338), (474, 320), (488, 310), (502, 307), (519, 307), (539, 307), (564, 307), (591, 307), (616, 307), (637, 306), (658, 307), (686, 307), (707, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.18131560587857, 39.525129727101714, 41.12304483998452, 42.10060281781313, 42.943376389519365, 43.883948287392265, 44.98801909221583, 90.56142760553465, 92.48025461630166, 94.14434408221189, 95.43718739301735, 97.24232077271617, 98.51765957804392, 100.12211355789128]",0.0080645161290322580645,0.00069535753923682751020,0.00037723124483680078354,0.00025220662019274875930,0.0080645161290322580645,-0.000058660907928622664781,-0.000040354652382510184882,-0.000023837096421789209215
16,44301.0,"(735, 307)","[(104, 477), (147, 463), (177, 437), (191, 394), (213, 359), (240, 330), (269, 302), (294, 270), (311, 231), (329, 192), (353, 159), (378, 128), (401, 96), (425, 73), (451, 61), (479, 57), (508, 57), (538, 57), (570, 57), (603, 57), (634, 57), (669, 57), (705, 57), (735, 57), (757, 59), (761, 69), (750, 98), (744, 147), (744, 203), (743, 260), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114.93817060787057, 106.8882177076296, 100.12211355789128]",0.0080645161290322580645,0.0013191183980659395969,0.0012858231257036287576,0.00070831863196200559272,0.0080645161290322580645,-0.00010686502102461656708,-0.00010360496571819707415,-0.000052263954609172729760
17,34097.0,"(735, 307)","[(104, 477), (104, 421), (104, 366), (104, 311), (104, 256), (108, 207), (124, 184), (151, 190), (181, 212), (209, 239), (233, 267), (256, 289), (276, 301), (294, 306), (313, 306), (334, 306), (359, 306), (384, 306), (410, 306), (440, 306), (472, 306), (502, 306), (528, 307), (551, 306), (573, 306), (593, 306), (615, 307), (648, 307), (679, 306), (709, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.593085093276585, 42.18374429401888, 43.37322552291731, 44.50285716369596, 45.44501410099591, 90.87214078433479, 92.40589312473682, 94.7614868344717, 96.9428098084575, 98.63580865364636, 100.12211355789128]",0.072580645161759758065,0.0071893561337392006881,0.0041753613028203117321,0.0027411005698155838004,0.072580645161759758065,-0.00059331122957500657561,-0.00039713468895414957752,-0.00023712015337224768818
18,24261.0,"(735, 307)","[(104, 477), (128, 447), (157, 421), (193, 402), (222, 376), (257, 357), (290, 337), (313, 315), (329, 301), (344, 297), (364, 297), (389, 297), (417, 297), (445, 297), (472, 297), (498, 297), (527, 297), (559, 297), (592, 297), (618, 297), (634, 296), (649, 296), (667, 296), (687, 296), (711, 296), (737, 296), (762, 297), (786, 297), (795, 303), (772, 306), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.36899830166946, 42.73739229565132, 44.14444293165484, 45.56665923342786, 92.17658899030957, 94.1251882582385, 95.40786532180252, 96.42728317321578, 97.60023932311904, 98.84300133938854, 100.25604651555409, 101.69786622998222, 102.87337003678539, 104.06203340618089, 103.73454328191733, 102.21735923154284, 100.12211355789128]",0.0080645161290322580645,0.00037586134281935043284,0.00029062262222965740731,0.00016729558750128136666,0.0080645161290322580645,-0.000039128149438426406747,-0.000036391980867186448131,-0.000018811267356773956514
19,53341.0,"(735, 307)","[(104, 477), (86, 515), (67, 552), (64, 605), (64, 661), (64, 716), (64, 771), (66, 817), (77, 838), (100, 832), (133, 815), (167, 794), (200, 771), (231, 746), (263, 722), (294, 697), (323, 670), (353, 644), (389, 624), (429, 608), (468, 591), (501, 568), (531, 542), (564, 519), (597, 496), (621, 464), (643, 430), (672, 403), (711, 386), (733, 352), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.927973958602777, 33.82812509793965, 36.782209176657744, 77.91695732963272, 83.55900731133202, 88.46660626655552, 94.15910093627537, 100.12211355789128]",0.0080645161290322580645,0.0010039260127104976495,0.00069688400598187884668,0.00043345428341942970880,0.0080645161290322580645,-0.000081998993905763264567,-0.000059743397460023050889,-0.000034414495834083182985
20,60751.0,"(735, 307)","[(104, 477), (159, 446), (184, 394), (205, 377), (235, 377), (282, 377), (333, 377), (378, 377), (420, 377), (460, 376), (499, 377), (544, 376), (591, 376), (639, 377), (689, 377), (736, 376), (780, 376), (821, 376), (864, 376), (913, 376), (960, 376), (1005, 376), (1040, 372), (1043, 356), (1010, 328), (966, 310), (923, 307), (883, 307), (848, 307), (788, 306), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.4771826200144, 38.897315672997024, 41.083712783618104, 84.38156069717326, 88.08914500099287, 91.33922787352526, 93.98853818996767, 96.24795742556276, 98.42551680108724, 100.69485750343486, 102.68419449283408, 104.43684324740565, 106.09796180095995, 107.76952246361407, 109.47877329458683, 109.87742871491648, 108.66604935755501, 107.1185251148643, 105.65806077542453, 103.01658081856368, 100.12211355789128]",0.0080645161290322580645,0.00027017562953729635361,0.00023337722916771082380,0.00012719079348472713703,0.0080645161290322580645,-0.000035996395698424102959,-0.000036650400864775126236,-0.000018119424659331482547
21,33185.0,"(735, 307)","[(104, 477), (147, 469), (195, 466), (241, 460), (284, 452), (321, 438), (355, 425), (384, 418), (412, 417), (440, 417), (468, 417), (497, 417), (531, 417), (565, 417), (596, 417), (622, 416), (645, 416), (666, 416), (686, 416), (707, 416), (731, 416), (762, 416), (798, 416), (834, 414), (861, 406), (867, 382), (860, 346), (841, 317), (815, 307), (782, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.550831442589825, 35.40570391910083, 37.119336489077384, 38.56951729443796, 77.91141410308411, 79.82054467205869, 81.48161097751048, 82.99502248553895, 84.51618484092691, 86.17446435194287, 88.1983838230273, 90.39508421153266, 92.66157192053791, 94.96949302533287, 97.90488304657265, 101.62907108412611, 104.15535454793121, 104.17994959761702, 102.59317239044432, 100.12211355789128]",0.0080645161290322580645,0.00033210782219409901065,0.00027068401220643463783,0.00015194301311486318390,0.0080645161290322580645,-0.000038931033196359134926,-0.000038847014695841491133,-0.000019397719119187812381
22,73273.0,"(735, 307)","[(104, 477), (144, 437), (162, 374), (180, 312), (208, 260), (244, 215), (287, 178), (328, 139), (365, 96), (402, 53), (445, 22), (495, 9), (540, 7), (576, 7), (604, 7), (631, 7), (666, 7), (710, 7), (750, 7), (791, 7), (838, 7), (887, 7), (925, 12), (939, 35), (921, 75), (885, 116), (850, 162), (818, 210), (786, 258), (769, 303), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116.66494954998495, 109.11718816910079, 102.45075382000698, 100.12211355789128]",0.0080645161290322580645,0.0010334598906016526692,0.0010062421280863185253,0.00054424137589883731337,0.0080645161290322580645,-0.000082972095405335244164,-0.000080439161294953902566,-0.000040637190478671901377
23,19623.0,"(735, 307)","[(104, 477), (131, 451), (146, 413), (165, 379), (179, 345), (204, 322), (240, 312), (277, 308), (310, 307), (337, 307), (362, 307), (383, 307), (401, 307), (417, 307), (436, 307), (455, 307), (471, 307), (483, 307), (493, 306), (506, 307), (524, 307), (547, 307), (570, 307), (587, 307), (606, 307), (630, 306), (656, 306), (676, 306), (696, 307), (720, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.54009660873406, 40.4521350134703, 41.108152654659705, 41.721185008328455, 42.302632116657186, 43.18353833835706, 44.2456112930076, 45.241881909663235, 90.24245907429139, 91.72783285919326, 93.64842414944297, 95.44678047619124, 96.75245993434257, 97.8576603356417, 99.27571788958943, 100.12211355789128]",0.0080645161290322580645,0.00061426052685773123358,0.00032986959301637579027,0.00022048408615636879678,0.0080645161290322580645,-0.000053201388223775478223,-0.000038967333910037438794,-0.000022430062993429477766
24,31347.0,"(735, 307)","[(104, 477), (120, 505), (143, 506), (173, 506), (200, 506), (231, 506), (257, 507), (277, 506), (299, 507), (325, 506), (351, 507), (380, 506), (413, 506), (449, 506), (481, 506), (510, 506), (538, 506), (566, 506), (596, 506), (625, 506), (657, 506), (692, 506), (726, 506), (758, 506), (789, 505), (811, 496), (803, 477), (772, 451), (747, 415), (743, 358), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.30427438662001, 31.752142538199372, 33.21759804649123, 34.55500046515118, 35.94633863835594, 73.1118615442102, 75.71078345926739, 78.01155978617976, 80.21883274879508, 82.5623098721903, 84.03891783224127, 84.8747607859533, 87.35223195031746, 94.00907695699956, 100.12211355789128]",0.0080645161290322580645,0.00056455441602451746128,0.00040002515778730781996,0.00024112937997589437005,0.0080645161290322580645,-0.000051938945510515430873,-0.000044024533945775309526,-0.000023757493545249713548
25,34633.0,"(735, 307)","[(104, 477), (125, 453), (146, 428), (171, 407), (189, 380), (206, 351), (226, 325), (238, 292), (243, 250), (243, 205), (244, 160), (244, 117), (248, 82), (257, 65), (273, 67), (295, 81), (321, 100), (348, 118), (374, 138), (400, 158), (427, 176), (458, 191), (490, 205), (524, 217), (559, 227), (593, 238), (625, 253), (656, 267), (689, 280), (717, 296), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50.91100325836018, 50.84578946178874, 51.05310286823381, 51.44743158989194, 101.7254139599466, 101.38523543976328, 101.16759498028415, 101.22916076572099, 100.59671104064617, 100.12211355789128]",0.0080645161290322580645,0.00075940374408451314166,0.00046016963856843204001,0.00029709433766513485101,0.0080645161290322580645,-0.000062622174436949738719,-0.000042649064146355425169,-0.000025290871765206657436
26,22433.0,"(735, 307)","[(104, 477), (117, 450), (135, 447), (169, 447), (199, 447), (220, 447), (241, 447), (263, 447), (287, 447), (310, 446), (334, 447), (357, 446), (380, 446), (403, 446), (427, 446), (454, 446), (482, 446), (509, 446), (535, 446), (565, 446), (599, 446), (633, 446), (665, 446), (694, 446), (718, 446), (735, 446), (745, 441), (747, 423), (744, 387), (743, 342), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.32288450499711, 33.73252818044451, 35.26175652931231, 36.878209601790616, 75.12581862732016, 77.76376781705625, 80.00767974674974, 81.7668272188909, 82.9624598538389, 84.21493070941916, 86.41871647930846, 90.4980292815452, 96.02857837952502, 100.12211355789128]",0.0080645161290322580645,0.00055521583042868728059,0.00041333999973465616571,0.00024411576035844164958,0.0080645161290322580645,-0.000051064317958333091101,-0.000043756912624625161955,-0.000023495866272984192193
27,119111.0,"(735, 307)","[(104, 477), (189, 477), (277, 477), (352, 477), (417, 477), (477, 477), (547, 477), (617, 476), (679, 477), (737, 476), (797, 477), (859, 476), (920, 476), (983, 476), (1044, 476), (1102, 476), (1158, 476), (1203, 476), (1249, 476), (1297, 473), (1310, 454), (1266, 406), (1213, 344), (1165, 311), (1107, 307), (1033, 307), (967, 307), (909, 306), (867, 307), (801, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 32.45925138736959, 35.89934764244387, 75.2850752697357, 79.74771045092876, 83.66087484519701, 87.47689881333645, 90.74813547674219, 93.78594366152007, 96.44128418469305, 98.73835970071138, 100.77086687436153, 102.28626100691466, 103.73726401560145, 105.38885462545414, 107.23239979154351, 109.8998574014064, 113.79536186863248, 115.56799743803752, 114.46127388259833, 112.35831634605879, 110.23457569658993, 108.25150920086713, 106.46388325848687, 103.52069003369681, 100.12211355789128]",0.0080645161290322580645,0.00021327859042654833032,0.00019559392336725716537,0.00010333421883958745110,0.0080645161290322580645,-0.000039385049102827182272,-0.000041495590369660198964,-0.000020155889033816814897
28,37963.0,"(735, 307)","[(104, 477), (128, 503), (154, 528), (177, 555), (199, 584), (217, 616), (238, 646), (258, 676), (272, 712), (284, 745), (301, 766), (324, 774), (352, 776), (379, 774), (406, 767), (433, 753), (460, 731), (486, 707), (513, 684), (539, 660), (565, 635), (589, 608), (613, 581), (639, 556), (661, 528), (682, 499), (707, 472), (727, 442), (733, 398), (734, 347), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.08382937026409, 32.52179024947567, 34.931131449131456, 73.0776946782863, 78.00653084348636, 82.86407879553173, 88.45981355243265, 94.8563628547304, 100.12211355789128]",0.0080645161290322580645,0.00087785267156190589595,0.00063753145003186564715,0.00038704283070007164215,0.0080645161290322580645,-0.000072612138701918378930,-0.000056077320922081412933,-0.000031517581322056911727
29,30709.0,"(735, 307)","[(104, 477), (143, 449), (163, 421), (190, 417), (213, 417), (233, 417), (253, 417), (271, 417), (294, 417), (323, 416), (354, 417), (386, 416), (417, 417), (456, 417), (501, 417), (543, 416), (583, 417), (621, 416), (652, 416), (676, 416), (696, 416), (719, 416), (752, 416), (786, 416), (812, 416), (831, 410), (835, 386), (819, 343), (792, 314), (778, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.7768234702739, 36.09239409165763, 37.97378495003288, 77.82618516397471, 80.38269122135452, 82.24643565597395, 83.7278212461976, 85.35569183110397, 87.55944973353814, 89.68029590704931, 91.20792712918268, 92.93968495037527, 95.84155667541401, 100.01323584498968, 102.20828918951918, 102.3929029923633, 100.12211355789128]",0.0080645161290322580645,0.00038150385129569143172,0.00031804758304869546345,0.00017726130500278524800,0.0080645161290322580645,-0.000040824384662873260746,-0.000038739296589379394357,-0.000019828386966434003566
30,69933.0,"(735, 307)","[(104, 477), (147, 443), (201, 421), (257, 400), (301, 367), (334, 323), (358, 271), (384, 220), (420, 180), (459, 142), (497, 107), (541, 85), (594, 78), (645, 77), (691, 77), (737, 77), (782, 77), (820, 77), (854, 76), (888, 76), (924, 76), (957, 76), (979, 77), (989, 78), (969, 91), (934, 124), (900, 166), (851, 194), (807, 227), (777, 273), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 56.358227428814864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59.07071774572234, 114.04005240234406, 106.74345179708232, 100.12211355789128]",0.0080645161290322580645,0.0010077809067022533236,0.00099894203711180645134,0.00053494866382577860105,0.0080645161290322580645,-0.000080646553705945478814,-0.00011771086949269732710,-0.000047575599578211880171
31,19689.0,"(735, 307)","[(104, 477), (121, 448), (153, 434), (180, 414), (197, 385), (204, 346), (209, 315), (221, 303), (238, 304), (258, 306), (278, 306), (298, 306), (316, 306), (332, 306), (349, 306), (367, 306), (387, 306), (412, 306), (441, 306), (468, 306), (491, 306), (514, 306), (538, 306), (565, 306), (595, 307), (622, 307), (653, 307), (687, 307), (710, 306), (722, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.37011992560882, 41.6167313810753, 42.78199278272628, 43.918571335779575, 45.10896991122842, 90.87701399763849, 92.9223915290539, 95.1014557305136, 97.30452709768394, 98.83071686498668, 99.39029280266524, 100.12211355789128]",0.0080645161290322580645,0.00068956219999811857675,0.00042531761150085986227,0.00027193276520967167870,0.0080645161290322580645,-0.000058121482635409970638,-0.000041956518440822122456,-0.000024293342498927349266
32,74725.0,"(735, 307)","[(104, 477), (139, 457), (164, 457), (202, 457), (249, 457), (305, 457), (375, 457), (436, 456), (480, 457), (525, 456), (576, 457), (618, 456), (654, 457), (697, 457), (749, 456), (794, 456), (830, 456), (869, 456), (920, 456), (973, 456), (1022, 456), (1075, 456), (1106, 446), (1090, 412), (1051, 357), (1004, 316), (951, 307), (900, 307), (864, 307), (826, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 32.5719839040349, 35.12004973294672, 37.12634811001809, 75.57152977148144, 78.95836146681415, 82.79434778809089, 85.72330826803076, 87.89286503801199, 90.08575608092431, 92.73060990336452, 95.24082279550967, 97.3701163767283, 99.48948166597793, 101.53743732944733, 104.05009561512048, 107.93860621264481, 110.519583893385, 109.67940436821058, 107.79128190449921, 106.33873899954202, 104.6841892794422, 100.12211355789128]",0.0080645161290322580645,0.00026746005834275055697,0.00023350998583997091031,0.00012662478388448446896,0.0080645161290322580645,-0.000036840216378211485084,-0.000037942557219536236084,-0.000018648408538376622421
33,23675.0,"(735, 307)","[(104, 477), (125, 453), (148, 431), (161, 399), (176, 369), (198, 346), (220, 323), (242, 300), (264, 277), (285, 253), (303, 227), (318, 201), (333, 181), (351, 171), (375, 168), (401, 171), (428, 179), (454, 192), (478, 212), (499, 236), (518, 261), (541, 281), (565, 294), (586, 303), (609, 306), (633, 306), (654, 306), (670, 306), (692, 306), (715, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50.62476566582492, 49.63064417779553, 48.23701578161155, 46.806878486993405, 46.100883286409065, 46.05823746414853, 90.77764915636465, 92.10576415059114, 93.86205001266242, 95.31260146484041, 96.36752351244525, 97.75174399466493, 98.9869107974339, 100.12211355789128]",0.0080645161290322580645,0.00061409990140419957394,0.00035328453814929452879,0.00023068161827893212286,0.0080645161290322580645,-0.000053209786452742442289,-0.000038907106031396250691,-0.000022411584656822121128
34,96533.0,"(735, 307)","[(104, 477), (133, 410), (174, 354), (213, 297), (250, 238), (295, 187), (347, 144), (392, 111), (428, 98), (456, 97), (493, 97), (536, 97), (580, 97), (623, 97), (662, 97), (711, 97), (774, 97), (837, 97), (904, 97), (975, 97), (1034, 97), (1081, 98), (1112, 107), (1102, 139), (1059, 184), (1005, 226), (946, 264), (883, 294), (823, 306), (777, 306), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59.23920820600248, 114.27581826993907, 108.63047949026486, 104.6701196978608, 102.47017805954076, 100.12211355789128]",0.0080645161290322580645,0.00071177618427013561507,0.00083285052407795588816,0.00040296068608448604184,0.0080645161290322580645,-0.000058722325385701771664,-0.000067200671627426677252,-0.000031216732692938932650
35,18743.0,"(735, 307)","[(104, 477), (140, 472), (164, 454), (184, 432), (205, 412), (228, 393), (250, 373), (271, 353), (288, 328), (300, 301), (309, 279), (321, 271), (338, 278), (359, 290), (383, 300), (406, 304), (429, 306), (454, 306), (481, 306), (508, 306), (536, 306), (561, 306), (580, 306), (596, 306), (612, 306), (628, 307), (645, 307), (668, 307), (692, 307), (715, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.56831436603609, 41.085147592171026, 42.485460844689115, 43.82677913710587, 44.93817191903634, 45.73312076740511, 91.10744244883213, 92.33133779431577, 93.35772226293838, 94.55544064605519, 96.09622976985116, 97.61330738564095, 98.9869107974339, 100.12211355789128]",0.0080645161290322580645,0.00061494267368888910973,0.00036913143455205440080,0.00023746031460522341269,0.0080645161290322580645,-0.000053294148293382365577,-0.000039724190091526768287,-0.000022695620498831176664
36,40447.0,"(735, 307)","[(104, 477), (133, 512), (155, 553), (187, 573), (217, 576), (249, 576), (286, 576), (324, 576), (365, 576), (407, 576), (443, 577), (474, 576), (500, 576), (523, 576), (549, 576), (579, 576), (608, 576), (635, 576), (661, 576), (688, 576), (719, 576), (756, 576), (794, 576), (822, 573), (839, 559), (834, 526), (812, 486), (786, 448), (753, 416), (744, 361), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.09678928397953, 31.33788024784095, 32.47951095820303, 33.61224843803165, 68.06412128974854, 70.85354359250489, 73.54411385986394, 75.70225412850337, 78.11282959613676, 80.98255343342822, 83.65852822299576, 86.09736059607542, 87.62392871335163, 93.6947208889242, 100.12211355789128]",0.0080645161290322580645,0.00053052536041956125570,0.00040534964935110706549,0.00023652236508655779780,0.0080645161290322580645,-0.000050285054975709199762,-0.000044469923261280387996,-0.000023530666854693854629
37,16293.0,"(735, 307)","[(104, 477), (119, 453), (129, 439), (150, 437), (174, 437), (198, 436), (219, 436), (235, 435), (250, 431), (269, 422), (291, 409), (314, 393), (338, 377), (363, 362), (390, 349), (419, 337), (448, 327), (475, 317), (501, 310), (526, 307), (551, 307), (575, 307), (596, 307), (616, 307), (636, 307), (653, 307), (669, 306), (684, 307), (700, 306), (717, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.83073706775993, 41.80096425093468, 43.27865092107142, 44.423444485580454, 45.45029148805097, 90.95538787316931, 92.48025461630166, 93.92782366326949, 95.1014557305136, 96.30281191707934, 97.11745376152962, 98.2370398229977, 99.1028421362245, 100.12211355789128]",0.0080645161290322580645,0.00054907357370544116219,0.00036506002693315109654,0.00022540163321578409486,0.0080645161290322580645,-0.000049074135913629832373,-0.000039315692323833012588,-0.000021769195922875927715
38,69489.0,"(735, 307)","[(104, 477), (158, 500), (187, 548), (229, 584), (277, 613), (319, 648), (356, 680), (398, 694), (443, 696), (479, 696), (510, 696), (544, 696), (585, 696), (632, 696), (676, 697), (713, 696), (750, 696), (790, 696), (832, 696), (881, 696), (934, 695), (974, 687), (986, 658), (969, 613), (935, 571), (897, 532), (851, 499), (816, 457), (792, 404), (761, 356), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.16817181822054, 33.634853294636194, 35.23949558298735, 72.15473234953069, 75.06783650327122, 78.0276824710269, 80.82565432418743, 82.6370171048816, 84.11809211598579, 84.68936609347278, 86.9595113518248, 91.40909163817244, 95.32053520611828, 100.12211355789128]",0.0080645161290322580645,0.00051264301767888548267,0.00041206162821229235816,0.00023510069263747637543,0.0080645161290322580645,-0.000048732822988220105100,-0.000043590544996400548714,-0.000022943775705872716794
